index,bitstring,energy,probability
689,101100111110010000,153.75,0.0009765625
690,001111101010001000,153.75,0.0009765625
691,101110000111001000,153.75,0.0009765625
692,101111000011000100,153.75,0.0009765625
693,010100010101010100,153.75,0.0009765625
694,100110010101011100,153.75,0.0009765625
695,000111000111011100,153.75,0.0009765625
696,011001010100000010,153.75,0.0009765625
697,011010011010000010,153.75,0.0009765625
698,100100110110011010,153.75,0.0009765625
699,110110101010000110,153.75,0.0009765625
700,001110101011001110,153.75,0.0009765625
701,101010101000011110,153.75,0.0009765625
702,101010011101000001,153.75,0.0009765625
703,100100010111001001,153.75,0.0009765625
704,100001100010011001,153.75,0.0019531250000000004
705,000001010001011001,153.75,0.0009765625
706,010100000000001101,153.75,0.0009765625
707,000001000000001101,153.75,0.0009765625
708,011000110101000011,153.75,0.0009765625
709,101010000000000111,153.75,0.0009765625
710,101011110011111000,163.75,0.0009765625
711,001110001111100100,163.75,0.0009765625
712,101000100100110100,163.75,0.0009765625
713,001011101010101100,163.75,0.0009765625
714,111100111111100110,163.75,0.0009765625
715,111011110000110001,163.75,0.0009765625
716,011011010101101001,163.75,0.0009765625
717,010101100011111001,163.75,0.0009765625
718,000101000101100101,163.75,0.0009765625
719,010011010101100101,163.75,0.0009765625
720,100110111011100101,163.75,0.0009765625
721,110001111010111101,163.75,0.0009765625
722,000101101000100011,163.75,0.0009765625
723,001101111001100011,163.75,0.0009765625
724,110011100111100011,163.75,0.0009765625
725,110100110101110011,163.75,0.0009765625
726,110100010111110011,163.75,0.0009765625
727,101010010111110011,163.75,0.0009765625
728,000101010000111011,163.75,0.0009765625
729,111001000100111011,163.75,0.0009765625
730,010100010101100111,163.75,0.0009765625
731,000001010101100111,163.75,0.0009765625
732,000001110101100111,163.75,0.0009765625
733,001111101110011000,164.0,0.0009765625
734,010001111011011000,164.0,0.0009765625
735,110000111111011000,164.0,0.0009765625
736,010101000000000100,164.0,0.0009765625
737,100110111110010100,164.0,0.0009765625
738,110010110111010100,164.0,0.0009765625
739,011111000000011100,164.0,0.0009765625
740,101010111001000010,164.0,0.0009765625
741,100101010001010010,164.0,0.0009765625
742,100101010001001010,164.0,0.0009765625
743,111110011001011010,164.0,0.0009765625
744,110100010101010110,164.0,0.0009765625
745,100010110111010110,164.0,0.0009765625
746,110010111010011110,164.0,0.0009765625
747,100001100000010001,164.0,0.0009765625
748,001001011000010001,164.0,0.0009765625
749,100001100010011101,164.0,0.0009765625
750,100011001010011101,164.0,0.0009765625
751,000110010010010011,164.0,0.0009765625
752,011000001000001011,164.0,0.0009765625
753,001000101101110000,174.0,0.0009765625
754,000000010111100100,174.0,0.0009765625
755,101111010101110100,174.0,0.0009765625
756,000000110011111100,174.0,0.0009765625
757,111111111000110110,174.0,0.0009765625
758,010100111111101110,174.0,0.0009765625
759,001011101010100101,174.0,0.0009765625
760,001001101111100011,174.0,0.0009765625
761,111001100000110011,174.0,0.0009765625
762,101100111110110011,174.0,0.0009765625
763,100101100001110011,174.0,0.0009765625
764,000101000000101011,174.0,0.0009765625
765,010001010100101011,174.0,0.0009765625
766,000001010101101111,174.0,0.0009765625
767,000011110111101111,174.0,0.0009765625
768,001101101000111111,174.0,0.0009765625
769,100110010101111111,174.0,0.0009765625
770,101111011110001000,174.25,0.0009765625
771,111110110100011000,174.25,0.0009765625
772,010001010101000100,174.25,0.0009765625
773,000101010101000100,174.25,0.0009765625
774,000111110111000100,174.25,0.0009765625
775,010101000000001100,174.25,0.0019531250000000004
776,111110010100010010,174.25,0.0009765625
777,110100110111001010,174.25,0.0009765625
778,011010011010011010,174.25,0.0009765625
779,011011011000001110,174.25,0.0009765625
780,101100111100001001,174.25,0.0009765625
781,100110100010011101,174.25,0.0009765625
782,011000001101011011,174.25,0.0009765625
783,111010010001110000,184.25,0.0009765625
784,110110111010111000,184.25,0.0009765625
785,000000010101111000,184.25,0.0009765625
786,000010110101111000,184.25,0.0009765625
787,111010011001100100,184.25,0.0009765625
788,101011101000110100,184.25,0.0009765625
789,000000010101110100,184.25,0.0009765625
790,000000010101101100,184.25,0.0009765625
791,010111010101100110,184.25,0.0009765625
792,010101010111100110,184.25,0.0009765625
793,101111100011101001,184.25,0.0009765625
794,101101101010100101,184.25,0.0009765625
795,000001111111101101,184.25,0.0009765625
796,001101111011111101,184.25,0.0009765625
797,001011111101110011,184.25,0.0009765625
798,010100010101101011,184.25,0.0009765625
799,010011011010111011,184.25,0.0009765625
800,000001110101111111,184.25,0.0009765625
801,111110111011001000,184.5,0.0009765625
802,111110010111001000,184.5,0.0009765625
803,111110111110000100,184.5,0.0009765625
804,101010011011000100,184.5,0.0009765625
805,000101010101010100,184.5,0.0009765625
806,010001011111001100,184.5,0.0009765625
807,111100111110011100,184.5,0.0009765625
808,010001010000010010,184.5,0.0009765625
809,101101001110001010,184.5,0.0009765625
810,000111000101001010,184.5,0.0009765625
811,010100010100011010,184.5,0.0009765625
812,100010111110011010,184.5,0.0009765625
813,010110110101011010,184.5,0.0009765625
814,101011001010010110,184.5,0.0009765625
815,101011000111001110,184.5,0.0009765625
816,010100010111001110,184.5,0.0009765625
817,001001011001010001,184.5,0.0009765625
818,000011010101000101,184.5,0.0009765625
819,000011010110000011,184.5,0.0009765625
820,101000111101000011,184.5,0.0009765625
821,000100010101000111,184.5,0.0009765625
822,010010010111110100,194.5,0.0009765625
823,101100101101101100,194.5,0.0009765625
824,000000010101111100,194.5,0.0009765625
825,010110010101111100,194.5,0.0009765625
826,010101000101110001,194.5,0.0009765625
827,010001111101111001,194.5,0.0009765625
828,100101101010110011,194.5,0.0009765625
829,010100010100111011,194.5,0.0009765625
830,010001101010100111,194.5,0.0009765625
831,011001000001100111,194.5,0.0009765625
832,111001100011111111,194.5,0.0009765625
833,101011111110000000,194.75,0.0009765625
834,010001111111000100,194.75,0.0009765625
835,111100111111010100,194.75,0.0009765625
836,010101000100001100,194.75,0.0009765625
837,111011010001011100,194.75,0.0009765625
838,000001011101011001,194.75,0.0009765625
839,100011010111011001,194.75,0.0009765625
840,010100010100001101,194.75,0.0009765625
841,001010011111000111,194.75,0.0009765625
842,100010111010111110,204.75,0.0009765625
843,111110111110100001,204.75,0.0009765625
844,010101000100111001,204.75,0.0009765625
845,011101001101111001,204.75,0.0009765625
846,100101000101111011,204.75,0.0009765625
847,000101010001110111,204.75,0.0009765625
848,010101010100010000,205.0,0.0009765625
849,101011101010010000,205.0,0.0009765625
850,111110111010010000,205.0,0.0009765625
851,101111010111011000,205.0,0.0009765625
852,110011111101010100,205.0,0.0009765625
853,100110110111001100,205.0,0.0009765625
854,001111101111010010,205.0,0.0009765625
855,010001010111000110,205.0,0.0009765625
856,111110010101001110,205.0,0.0009765625
857,111110101011001110,205.0,0.0009765625
858,010100010101000101,205.0,0.0009765625
859,000001000000011011,205.0,0.0009765625
860,000000101010110000,215.0,0.0009765625
861,000000101111111100,215.0,0.0009765625
862,101010001010111010,215.0,0.0009765625
863,010101010001100101,215.0,0.0009765625
864,010101000101100101,215.0,0.0009765625
865,111011101101101101,215.0,0.0009765625
866,101110011111101101,215.0,0.0009765625
867,111111101000111101,215.0,0.0009765625
868,010101000100111101,215.0,0.0009765625
869,101111001100101011,215.0,0.0009765625
870,010001010101101011,215.0,0.0009765625
871,001101101101101011,215.0,0.0009765625
872,010100011111111011,215.0,0.0009765625
873,010001110111100111,215.0,0.0009765625
874,101011010101110111,215.0,0.0009765625
875,011001101010111111,215.0,0.0009765625
876,111010111110001000,215.25,0.0009765625
877,101111100111000100,215.25,0.0009765625
878,100111110110010110,215.25,0.0009765625
879,001001111110010101,215.25,0.0009765625
880,111110011001010101,215.25,0.0009765625
881,111100011101001101,215.25,0.0009765625
882,001000101111110100,225.25,0.0009765625
883,000010101011101100,225.25,0.0009765625
884,110010011111111100,225.25,0.0009765625
885,111011101010100101,225.25,0.0009765625
886,010111000010100111,225.25,0.0009765625
887,000111101110101111,225.25,0.0009765625
888,101010111010001000,225.5,0.0009765625
889,010111010101001000,225.5,0.0009765625
890,111101010101000100,225.5,0.0009765625
891,111110111111000100,225.5,0.0009765625
892,111101111010011100,225.5,0.0009765625
893,100111111101010010,225.5,0.0009765625
894,010111000010001110,225.5,0.0009765625
895,011011000010000001,225.5,0.0009765625
896,101101001000011001,225.5,0.0009765625
897,101110001111001101,225.5,0.0009765625
898,000100010101011111,225.5,0.0009765625
899,101111101010101101,235.5,0.0009765625
900,000101010101101011,235.5,0.0009765625
901,110011101111100111,235.5,0.0009765625
902,111111111110000000,235.75,0.0009765625
903,111011111110010000,235.75,0.0009765625
904,101110111111010000,235.75,0.0009765625
905,111010111110011100,235.75,0.0009765625
906,101010101110001010,235.75,0.0009765625
907,110111111100000110,235.75,0.0009765625
908,010111101110000110,235.75,0.0009765625
909,000101110101010110,235.75,0.0009765625
910,000111010011000101,235.75,0.0009765625
911,101011001010010101,235.75,0.0009765625
912,101001111100001101,235.75,0.0009765625
913,100001110101001101,235.75,0.0009765625
914,001111100010011101,235.75,0.0009765625
915,100010111101111000,245.75,0.0009765625
916,111101000111101011,245.75,0.0009765625
917,011001010001110111,245.75,0.0009765625
918,000101010101110111,245.75,0.0009765625
919,101010101111001000,246.0,0.0009765625
920,010101010101000100,246.0,0.0009765625
921,101110111111010100,246.0,0.0009765625
922,010101000101000010,246.0,0.0009765625
923,010101010010011010,246.0,0.0009765625
924,001111111011011110,246.0,0.0009765625
925,001011111011010001,246.0,0.0009765625
926,010100011101011101,246.0,0.0009765625
927,010100000000011011,246.0,0.0009765625
928,101000101010111100,256.0,0.0009765625
929,001010101011111100,256.0,0.0009765625
930,111010111111101101,256.0,0.0009765625
931,010101010100100011,256.0,0.0009765625
932,010101000101100011,256.0,0.0009765625
933,101111111111010000,256.25,0.0009765625
934,111111101000001010,256.25,0.0009765625
935,111111001010000110,256.25,0.0009765625
936,101001101010001101,256.25,0.0009765625
937,010111010101101101,266.25,0.0009765625
938,010101001101101011,266.25,0.0009765625
939,010111011011100111,266.25,0.0009765625
940,111010111111011000,266.5,0.0009765625
941,111111001010010110,266.5,0.0009765625
942,111111101111101001,276.5,0.0009765625
943,110101110001101111,276.5,0.0009765625
944,010101011001101111,276.5,0.0009765625
945,111110111110011110,276.75,0.0009765625
946,010101000001011110,276.75,0.0009765625
947,111101101001011110,276.75,0.0009765625
948,101111101000010001,276.75,0.0009765625
949,010001110101010001,276.75,0.0009765625
950,101011011111011001,276.75,0.0009765625
951,010100010100001011,276.75,0.0009765625
952,111110111111111000,286.75,0.0009765625
953,111111010101111001,286.75,0.0009765625
954,010101010101110101,286.75,0.0009765625
955,101111101111100011,286.75,0.0009765625
956,010101010100110011,286.75,0.0009765625
957,100101101111101111,286.75,0.0009765625
958,110101101011111111,286.75,0.0009765625
959,111101111001001110,287.0,0.0009765625
960,000101111111011110,287.0,0.0009765625
961,111001101000010101,287.0,0.0009765625
962,111111111011010100,297.25,0.0009765625
963,110111111111010100,297.25,0.0009765625
964,011111111110010010,297.25,0.0009765625
965,001111011111001001,297.25,0.0009765625
966,010101110101110011,307.25,0.0009765625
967,011101011101101011,307.25,0.0009765625
968,111111111111001000,307.5,0.0009765625
969,010101010100111011,317.5,0.0009765625
970,111011111111111101,327.75,0.0009765625
971,010101010101101011,327.75,0.0009765625
972,010101110111010110,328.0,0.0009765625
973,010111010101111011,338.0,0.0009765625
974,010111010111101111,338.0,0.0009765625
975,111101111110011110,338.25,0.0009765625
976,111101000001011101,348.5,0.0009765625
977,000101101010011111,348.5,0.0009765625
978,010101010101101111,358.5,0.0009765625
979,110111111101011110,358.75,0.0009765625
980,011001011001000011,358.75,0.0009765625
981,010101110101111111,368.75,0.0009765625
982,010011010101000111,369.0,0.0009765625
983,101101101010000011,379.25,0.0009765625
984,000101010101000111,389.5,0.0009765625
985,010101010001000011,451.0,0.0009765625
986,011111010100001011,461.25,0.0009765625
987,011101011101000011,471.5,0.0009765625
988,010101010111000011,471.5,0.0009765625
989,010111111010010111,471.5,0.0009765625
990,111101010101001011,502.25,0.0009765625
