iteration,energy,paramter,std
375,1.3831906496271777,"[1.5707963267953962, 4.712388980386058, -1.8691997558433573e-12, 3.141592653538665, 4.712388980384594, 1.3162752656091968e-12, 1.5707963267959268, 4.712388980386056, 3.1415926535919017, 1.416047655356273e-12, 1.5707963267948966, 1.5707963267974092, 8.131223041917265e-12, 1.4134413424507482e-11, 4.712388980398518, 1.5735450120552689e-12, 1.5707963267982503, 4.2578278114133215e-13, 4.712388980383932, 1.570796326796867, 3.1415926536001715, 1.5707963267974288, 8.96589293648941e-12, 3.1415926535933667, 1.570796326796402, 3.1415926535978103, 3.141592653590778, 3.141592653590656]",0.0
376,1.3831906496271777,"[1.5707963267918832, 4.712388980384842, -1.0268465156016396e-11, 3.141592653590563, 4.712388980384821, 4.742907948198481e-14, 1.5707963267950513, 4.712388980384594, 3.141592653589653, 1.866910848938007e-13, 1.5707963267948966, 1.570796326795178, 1.106122034444787e-12, -1.6136167547084763e-12, 4.712388980383111, 7.607852313201048e-13, 1.5707963267968852, 3.970420039746137e-11, 4.712388980424433, 1.5707963267957938, 3.141592653596955, 1.5707963267955882, 2.9036448334036307e-12, 3.1415926535919825, 1.5707963267955523, 3.1415926535835497, 3.1415926535896355, 3.141592653588906]",0.0
377,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 7.354230045076318e-27, 3.141592653589793, 4.71238898038469, -2.871650378608042e-28, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -5.395338807453715e-27, 1.5707963267948966, 1.5707963267948966, 3.5740823434830335e-27, -1.3105792588325291e-26, 4.71238898038469, 2.2970134954095776e-11, 1.5707963267869902, -2.36976731025886e-27, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 5.119291432631986e-28, 3.1415926535936523, 1.5707963267793401, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
378,1.3831906496271777,"[1.5707963267947953, 4.712388980384643, 4.2946631288186636e-13, 3.1415926535895493, 4.712388980384606, -2.5659990141863927e-13, 1.5707963267947245, 4.712388980384568, 3.1415926535898984, -2.0220576595451544e-13, 1.5707963267948966, 1.570796326795221, -1.5547014193498772e-13, 1.471773654030657e-12, 4.712388980386129, -8.724065481819403e-14, 1.5707963267949272, -4.999451105375125e-14, 4.712388980384566, 1.5707963267945921, 3.141592653588627, 1.5707963267955387, -7.97920818859528e-13, 3.1415926535888823, 1.5707963267945262, 3.141592653589309, 3.141592653589591, 3.1415926535608367]",0.0
379,1.3831906496271777,"[1.5707963267926628, 4.712388980382493, -3.4330386785336277e-12, 3.1415926535798855, 4.712388980384251, -1.0201339895936625e-12, 1.5707963267932128, 4.712388980385795, 3.141592653588848, -9.055676151594791e-13, 1.5707963267948966, 1.570796326791236, -1.0954929262242794e-11, -6.902624025647047e-13, 4.712388980384015, -1.6385731699250777e-12, 1.570796326791383, -1.1789829173406803e-12, 4.712388980385747, 1.5707963267930118, 3.141592653579389, 1.5707963267934169, -1.0611560773342808e-11, 3.1415926535856036, 1.5707963267932235, 3.1415926535722924, 3.1415926535860805, 3.1415926535909735]",0.0
380,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5707963268240004, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
381,1.3831906496271777,"[1.5707963267990253, 4.71238898038475, 1.251567344799505e-11, 3.141592653586408, 4.712388980383498, 1.0319374840123017e-12, 1.5707963267948237, 4.712388980386818, 3.1415926535893344, 3.973638743022922e-12, 1.5707963267948966, 1.5707963268001246, 1.0501830027824873e-11, -1.4132370172415237e-12, 4.712388980383307, -2.654263431376042e-12, 1.5707963267892766, 3.863574045836251e-12, 4.712388980389285, 1.5707963267930203, 3.141592653573935, 1.5707963267897196, -8.472853378796537e-12, 3.1415926535891074, 1.5707963267936635, 3.1415926535979493, 3.1415926535901164, 3.1415926535904624]",0.0
382,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -6.051923701124378e-29, 3.141592653589793, 4.71238898038469, -9.414256689205003e-29, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.3067221942904435e-27, 1.5707963267948966, 1.5707963267948966, 6.827999490190494e-27, 2.0352867538066183e-11, 4.712388980363886, -1.702730284404214e-27, 1.5707963267948966, -1.5505799635130906e-27, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 1.3677749156514519e-27, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
383,1.3831906496271777,"[1.5707963267918816, 4.712388980384707, -1.0079819868848415e-11, 3.1415926535875522, 4.712388980384113, 8.834479285328534e-13, 1.5707963267959373, 4.712388980386958, 3.1415926535891936, -1.943507435228125e-13, 1.5707963267948966, 1.5707963267889369, -1.2209964540428055e-11, -3.097546227108999e-12, 4.712388980381659, -7.701185049460784e-13, 1.5707963267925384, 6.565797899832373e-14, 4.712388980385218, 1.5707963267958593, 3.141592653585129, 1.570796326792569, -6.2895965879203615e-12, 3.1415926536026535, 1.5707963267981482, 3.1415926536061685, 3.1415926535908962, 3.1415926535889103]",0.0
384,1.3831906496271777,"[1.570796326794277, 4.7123889803846515, -1.0470089300313097e-12, 3.1415926535885594, 4.712388980384648, 5.992950991051744e-14, 1.5707963267948442, 4.712388980372973, 3.141592653577909, -2.2421569208607373e-11, 1.5707963267948966, 1.5707963267961986, 1.1666860395005505e-12, 5.370808947492235e-13, 4.7123889803852155, -9.015608144108288e-13, 1.5707963267941696, 9.234326780932873e-13, 4.712388980385148, 1.5707963267943534, 3.141592653586558, 1.5707963267961043, -1.778345189198032e-13, 3.141592653585359, 1.5707963267928349, 3.1415926535943037, 3.1415926535896617, 3.141592653590272]",0.0
385,1.3831906496271777,"[1.5707963267930585, 4.712388980386246, -4.460887342194219e-12, 3.1415926535979586, 4.712388980383889, 1.1547683552729919e-12, 1.5707963267940128, 4.712388980387892, 3.1415926535911054, 3.4323235045208635e-13, 1.5707963267948966, 1.570796326793313, -1.7305800931732266e-12, 1.790353995337641e-11, 4.712388980402205, -1.7224164505186204e-12, 1.5707963267964145, 2.8473912274427172e-12, 4.712388980383774, 1.5707963267902953, 3.1415926535832983, 1.5707963267935112, -1.1821481168908064e-12, 3.1415926535883565, 1.5707963267912255, 3.1415926535921215, 3.141592653588744, 3.141592653591799]",0.0
386,1.3831906496271777,"[1.5707963267939646, 4.712388980383841, -4.056302836790676e-12, 3.141592653588107, 4.71238898038518, -2.8895732884255705e-13, 1.5707963267957366, 4.712388980387007, 3.14159265359299, 4.5347193607089095e-12, 1.5707963267948966, 1.570796326792284, -6.3258893606308205e-12, -2.6703687758586488e-12, 4.7123889803820775, -1.0560204520610583e-12, 1.5707963267911664, -2.0094496704857272e-13, 4.7123889803868595, 1.5707963267970992, 3.141592653586462, 1.570796326800698, 6.476966955554134e-12, 3.1415926535677543, 1.5707963267897658, 3.1415926535998673, 3.1415926535915903, 3.1415926535900867]",0.0
387,1.3831906496271777,"[1.5707963267951537, 4.712388980384443, 1.4034471604405347e-13, 3.1415926535900356, 4.712388980381154, 3.5333070794854106e-12, 1.5707963267951697, 4.71238898039077, 3.1415926535834635, 2.267080357123068e-14, 1.5707963267948966, 1.5707963267949654, 1.9455708058857543e-13, -5.259429613983973e-14, 4.712388980384638, -5.745020607445564e-12, 1.5707963267897502, -7.946870927808812e-13, 4.712388980385001, 1.5707963267960214, 3.1415926535934613, 1.5707963267952385, 8.577772845203437e-13, 3.141592653591304, 1.570796326789404, 3.1415926535888983, 3.141592653590355, 3.1415926535895857]",0.0
388,1.3831906496271777,"[1.5707963267969716, 4.712388980385992, -2.6966659855547214e-12, 3.141592653589393, 4.712388980385069, -4.959667110541057e-13, 1.5707963267938752, 4.712388980384651, 3.141592653589474, -1.7848123331983388e-13, 1.5707963267948966, 1.5707963267958955, -8.073513376563656e-13, -7.466640900074151e-13, 4.71238898038396, -3.369382331556284e-13, 1.5707963267946623, -1.1150295121628335e-13, 4.712388980384174, 1.5707963267948966, 3.1415926535885323, 1.5707963267825595, 6.137316940239194e-12, 3.141592653588888, 1.5707963267942937, 3.141592653589094, 3.1415926535892886, 3.1415926535893606]",0.0
389,1.3831906496271777,"[1.5707963267947733, 4.712388980384783, -1.480327798212098e-12, 3.141592653589663, 4.712388980381963, 2.6340257770122164e-12, 1.5707963267946599, 4.712388980382964, 3.141592653591275, -1.3178760882363037e-13, 1.5707963267948966, 1.5707963267828582, 6.440475729536046e-12, -6.388136520724672e-13, 4.712388980384064, -2.2717343237147225e-13, 1.5707963267948484, -5.098703756262226e-14, 4.712388980384297, 1.5707963267949816, 3.1415926535891603, 1.570796326793839, -1.1027446663095917e-13, 3.141592653589287, 1.57079632679446, 3.141592653589208, 3.1415926535894507, 3.1415926535895795]",0.0
390,1.3831906496271777,"[1.5707963267949154, 4.712388980376804, 9.922629678041523e-14, 3.1415926535898704, 4.71238898038475, 3.7452767807322214e-14, 1.5707963267827563, 4.712388980384783, 3.141592653589807, 8.213037221043319e-14, 1.5707963267948966, 1.5707963267950198, 2.2085822180348557e-13, 1.2743080260037885e-13, 4.712388980384814, 3.714055584029104e-14, 1.5707963267950056, 7.006394972756946e-14, 4.712388980384746, 1.5707963267950147, 3.141592653590372, 1.5707963267950618, 4.0075130829599336e-13, 3.141592653590125, 1.5707963267949783, 3.1415926535909637, 3.141592653589885, 3.1415926535898264]",0.0
391,1.3831906496271777,"[1.570796326798595, 4.7123889803850885, 9.935565425179308e-12, 3.141592653589573, 4.712388980384253, 4.236221845859425e-13, 1.5707963267947915, 4.712388980384537, 3.1415926535901306, -1.5541185037658718e-12, 1.5707963267948966, 1.5707963267897267, -7.25306845130352e-12, 1.2208980585168366e-12, 4.712388980385884, 4.407399280584066e-13, 1.5707963267953158, 1.1698629171023119e-12, 4.712388980386303, 1.5707963267947664, 3.141592653591469, 1.5707963267940237, 2.228638247349021e-12, 3.141592653590304, 1.570796326795461, 3.1415926535904144, 3.1415926535901217, 3.1415926535898495]",0.0
392,1.3831906496271777,"[1.5707963267949012, 4.712388980384671, 2.373716914599898e-13, 3.1415926535897327, 4.712388980388338, -3.6231190056441266e-12, 1.5707963267949354, 4.7123889803785906, 3.141592653596196, -1.9914771426443046e-14, 1.5707963267948966, 1.5707963267949197, -1.9872720341163934e-13, 2.8245899662097353e-13, 4.712388980384966, -6.140290230537574e-12, 1.5707963267901464, 2.6613692949237694e-15, 4.712388980384799, 1.5707963267950282, 3.1415926535917116, 1.5707963267948615, -4.668242680302787e-13, 3.1415926535922996, 1.570796326788866, 3.141592653589904, 3.1415926535898326, 3.1415926535898397]",0.0
393,1.3831906496271777,"[1.570796326794919, 4.712388980384695, 3.5027414696336207e-13, 3.1415926535898238, 4.712388980384728, -6.330910232437786e-14, 1.5707963267949898, 4.712388980384762, 3.1415926535898056, 4.352500071603667e-15, 1.5707963267948966, 1.570796326795023, -4.710529234866273e-14, 4.806058031563728e-13, 4.7123889803851595, 7.515047477133519e-13, 1.5707963267971812, 4.852848533714211e-14, 4.712388980384687, 1.5707963267957463, 3.1415926535972982, 1.5707963267894536, -9.556303315974795e-12, 3.141592653585216, 1.5707963267937097, 3.141592653592028, 3.141592653589876, 3.1415926535897998]",0.0
394,1.3831906496271777,"[1.5707963267949185, 4.71238898038471, 2.2427749081644033e-13, 3.1415926535898757, 4.712388980384678, 5.1393605554280844e-14, 1.5707963267949563, 4.7123889803848495, 3.1415926535897314, 1.2903018877331386e-13, 1.5707963267948966, 1.5707963267950062, 5.892826102188348e-14, -1.682125163155007e-13, 4.712388980384525, -6.398228764786e-14, 1.5707963267947922, 5.085085793614939e-14, 4.712388980384695, 1.5707963267949467, 3.141592653590242, 1.5707963267952219, 3.065718982813999e-13, 3.141592653589772, 1.57079632679485, 3.141592653590718, 3.1415926535826184, 3.141592653589793]",0.0
395,1.3831906496271777,"[1.5707963267949234, 4.712388980384557, -1.0250229208800777e-14, 3.141592653589351, 4.712388980384596, 8.02483358967036e-14, 1.5707963267949665, 4.712388980384924, 3.141592653589612, 1.8026663028012268e-13, 1.5707963267948966, 1.5707963267948393, -2.710866466399693e-13, -8.347487710249603e-13, 4.712388980383873, -1.865771685670134e-13, 1.570796326794472, 3.589598129143079e-12, 4.712388980381098, 1.5707963267899658, 3.1415926535905543, 1.5707963267951144, 8.473371499487397e-14, 3.1415926535894676, 1.570796326794756, 3.1415926535900245, 3.141592653589923, 3.141592653589751]",0.0
396,1.3831906496271777,"[1.570796326791401, 4.712388980389946, 1.0516038857554166e-12, 3.141592653589617, 4.712388980384652, 3.2213142499184654e-14, 1.570796326791487, 4.712388980384783, 3.1415926535897207, 7.205629975661834e-14, 1.5707963267948966, 1.5707963267948735, -1.079831467085461e-13, -3.341041898270957e-13, 4.712388980384363, -7.433627210044227e-14, 1.5707963267947271, 1.4016263210475821e-14, 4.7123889803846675, 1.5707963267949077, 3.1415926535898833, 1.570796326794983, 3.4444586716448634e-14, 3.141592653589664, 1.5707963267948408, 3.141592653589886, 3.141592653589845, 3.1415926535897998]",0.0
397,1.3831906496271777,"[1.570796326789081, 4.712388980381734, 1.8979923198559514e-12, 3.141592653589781, 4.712388980384656, 4.123566457998006e-14, 1.5707963267968466, 4.712388980384679, 3.141592653589825, -4.176659801345504e-15, 1.5707963267948966, 1.5707963267947986, 2.7640905378017382e-14, 8.552528863452517e-14, 4.712388980384773, 1.82391863419769e-14, 1.5707963267948744, -3.9251407058890917e-16, 4.712388980384728, 1.5707963267948692, 3.1415926535897913, 1.5707963267934502, 9.140901356105006e-13, 3.141592653589802, 1.570796326794937, 3.1415926535899095, 3.141592653589825, 3.141592653589782]",0.0
398,1.3831906496271777,"[1.5707963267948848, 4.712388980384732, -2.6807101468572184e-13, 3.141592653589724, 4.712388980384655, 5.799288079704556e-14, 1.5707963267948923, 4.712388980384652, 3.1415926535898095, 2.5849003759009608e-14, 1.5707963267948966, 1.5707963267948768, 1.8411121562776536e-13, -1.634847181656493e-13, 4.71238898038453, 5.261008817644126e-14, 1.570796326794971, -3.650647346491774e-12, 4.712388980388266, 1.5707963267898102, 3.141592653590547, 1.5707963267948495, 2.1972604236623243e-13, 3.1415926535898033, 1.570796326794939, 3.1415926535901715, 3.1415926535898353, 3.1415926535897714]",0.0
399,1.3831906496271777,"[1.5707963267949003, 4.712388980384692, 1.2826739302979852e-14, 3.1415926535897825, 4.712388980389815, 5.155077471968784e-12, 1.5707963267949003, 4.712388980384677, 3.1415926535897816, -1.1657606853879755e-14, 1.5707963267948966, 1.5707963267948626, -6.368787856966623e-14, -6.372283829442475e-14, 4.7123889803846275, -1.1705851881555076e-14, 1.5707963267948626, -1.2199741680880415e-14, 4.712388980384677, 1.5707963267948848, 3.1415926535896843, 1.5707963267948335, -1.0580541401059954e-13, 3.141592653589744, 1.5707963267948843, 3.141592653589574, 3.1415926535897816, 3.141592653589738]",0.0
400,1.3831906496271777,"[1.5707963267948715, 4.712388980384652, 2.35983126697431e-13, 3.1415926535893877, 4.712388980384621, 6.711542558300662e-14, 1.5707963267949152, 4.712388980385003, 3.141592653589582, 2.3213750916473667e-13, 1.5707963267948966, 1.5707963267949046, -2.7330460325763055e-13, -8.476721194642876e-13, 4.71238898038386, -1.0034681705803996e-12, 1.5707963268004463, 3.6242049793870906e-14, 4.7123889803846675, 1.5707963267947676, 3.1415926535885585, 1.570796326795233, 1.8326273350331143e-13, 3.141592653590592, 1.5707963267907925, 3.141592653590024, 3.1415926535897736, 3.1415926535897993]",0.0
401,1.3831906496271777,"[1.570796326794895, 4.71238898038469, -5.348722279285492e-15, 3.1415926535897976, 4.712388980384689, -9.764971269275449e-16, 1.5707963267948968, 4.712388980380513, 3.141592653585771, 4.292379459900336e-12, 1.5707963267948966, 1.5707963267945684, -6.134280867251383e-13, 4.48735889890453e-13, 4.712388980385128, 4.613332429240406e-15, 1.5707963267949099, 4.807976770440486e-15, 4.712388980384694, 1.5707963267949012, 3.141592653589836, 1.5707963267949214, 4.169842165978178e-14, 3.1415926535898127, 1.5707963267949014, 3.1415926535898793, 3.1415926535897976, 3.1415926535898056]",0.0
402,1.3831906496271777,"[1.570796326794878, 4.712388980384685, -1.5865909519556644e-13, 3.1415926535898064, 4.712388980380438, 4.218958842745603e-12, 1.5707963267948597, 4.712388980382294, 3.1415926535922574, 4.681538567274943e-15, 1.5707963267948966, 1.5707963267969145, -1.0517197019949788e-12, -9.58636700769386e-14, 4.7123889803845955, -2.04439572186739e-14, 1.5707963267949216, 4.399615594859992e-16, 4.712388980384647, 1.5707963267949272, 3.141592653589795, 1.5707963267948235, -1.3774510232791769e-14, 3.1415926535897833, 1.5707963267948513, 3.1415926535896626, 3.141592653589757, 3.1415926535898056]",0.0
403,1.3831906496271777,"[1.570796326794959, 4.712388980384861, -2.336499694804197e-13, 3.1415926535834022, 4.712388980384678, 1.6453440820114963e-13, 1.5707963267950253, 4.71238898038486, 3.1415926535900565, 1.7700595691953415e-13, 1.5707963267948966, 1.5707963267952108, 1.016402880239658e-12, 1.7668016780634352e-12, 4.712388980386418, 1.9669312650690864e-13, 1.5707963267953158, 5.3222847642666556e-14, 4.712388980384595, 1.5707963267951428, 3.1415926535910903, 1.5707963267952132, 1.1207366170611763e-12, 3.14159265359024, 1.5707963267950846, 3.1415926535907954, 3.141592653589916, 3.141592653589901]",0.0
404,1.3831906496271777,"[1.57079632679452, 4.712388980384708, -1.2835581445020493e-12, 3.1415926535898895, 4.712388980384706, 5.928634935248132e-15, 1.5707963267949159, 4.712388980384677, 3.141592653589776, 2.3336385611725097e-14, 1.5707963267948966, 1.5707963267949319, 1.382652543055984e-13, -2.0170209433855951e-13, 4.7123889803844925, 9.50981539150131e-14, 1.5707963267951452, 4.963025049682671e-12, 4.712388980389657, 1.5707963267950087, 3.1415926535906884, 1.570796326794983, 3.629556041754539e-13, 3.1415926535900667, 1.5707963267949785, 3.141592653589013, 3.1415926535897736, 3.141592653589682]",0.0
