iteration,energy,paramter,std
148,1.561035399966852,"[1.5711179236707755, 4.7116641153115655, 1.570992194924926, 4.712560631854481, 3.1423036960107043, 4.740136857503715, 1.5998709426939979, 1.5706660092059759, 3.141178363012542, 4.701783291695873, 3.0939546420354054, 1.57112397007406, 4.71262431237316, 4.712763596655629, -2.2367206779320115e-05, 0.00022866326332889907, -0.00011695488570073741, 0.0003738286333850646, 3.141581914950794, 1.5708166802242067, 3.1419815816732237, -2.4375389284057446e-06, 3.141799343973277, 0.00020383245272612317, -3.222884715549033e-05, 3.1321944912023136, 0.006174599930757561, 1.571777922626467, -0.005050697370750263, 4.674783561100195, 1.5228826105732123, 4.715104934686778, 1.5720859032902128, 1.571595385430477, 3.155468998515361, 0.002502839553226917, 4.712511300533309, 3.1417154576053545, 9.6248284761535e-05, 4.712480788082186]",0.0
149,1.556823994217892,"[1.5701050421427758, 4.714405363285476, 1.57275108645356, 4.713640268800349, 3.1417115238288513, 4.754064522926257, 1.6169511440825521, 1.5716539983392293, 3.1419960433183123, 4.706751194568519, 3.118058241780221, 1.5691079688290726, 4.710934890989063, 4.708999967091152, 0.004018191077353553, -1.0489367801282636e-05, 0.00017086260639468008, 0.0004790844148839208, 3.13998459283543, 1.5700111836692217, 3.1410150066314326, -0.0002829725796336569, 3.140453741273775, -0.0018997824621757309, 0.002823272640420577, 3.129298679129446, 0.008871342075759613, 1.5706587337865547, -0.007371166823603555, 4.671479499468247, 1.5258377195468886, 4.714442096351053, 1.573579012342321, 1.5724799085314862, 3.155571030138988, -0.005353564743683719, 4.7128559414373505, 3.1419544378698494, 0.001303226086187036, 4.711500839720726]",0.0
150,1.5634649329624415,"[1.5764125446532107, 4.706705589898344, 1.570319691851746, 4.713170597398999, 3.1417294049096243, 4.734585146331763, 1.6136886999727915, 1.5707701618430736, 3.1412796858916887, 4.703380068113924, 3.1007965641501967, 1.5728672195585962, 4.711380355870594, 4.712262963149588, 9.870385079195922e-05, -5.580816803487382e-05, 9.445370106201807e-05, -0.00018540812690016312, 3.1415657715959098, 1.5707957080210448, 3.1415318515366444, 9.933332345302088e-06, 3.1414528185941073, -0.0002597746481617597, 2.8679848779247327e-05, 3.141617458757001, -0.00017383742946492948, 1.5705155305415077, 1.0876902147483374e-05, 4.674648365671688, 1.5230593931233913, 4.714762649077409, 1.5722159748107616, 1.5716371524244317, 3.1550936054416647, 0.001555459490307578, 4.712530904860567, 3.1417474545138777, 0.00015500748954536936, 4.712543053421489]",0.0
151,1.5758064670961507,"[1.5862032236068373, 4.698245078519794, 1.5744251540884342, 4.7132843225495655, 3.142411907974158, 4.756536729802268, 1.5924824755710978, 1.5719527047948727, 3.142504581648201, 4.7026419574797895, 3.1004204906549204, 1.575285696089628, 4.709094181599125, 4.709118404130838, 0.005605415976395564, 0.00024148564981307127, 0.0007626969510910247, 0.0012221725893695112, 3.1401809233662568, 1.5698706244825493, 3.1429228743575703, -0.00027657679072999223, 3.140866957064964, -0.00024248254344546934, 0.003895365155261281, 3.1462384462893502, -0.0009131884061562667, 1.5701127258008902, 0.0014635959876613412, 4.670876194692027, 1.5271124182648346, 4.715337711549051, 1.5743802644102676, 1.5728399617288242, 3.157722863593581, -0.005270010253483335, 4.713071845490045, 3.142130384375741, 0.0017633810425196899, 4.711232434442027]",0.0
152,1.5674403467309679,"[1.5602172574088584, 4.703614404513821, 1.5712836060629187, 4.712892361400864, 3.1431077713008984, 4.744492723124592, 1.6049719612678663, 1.5711678417246482, 3.1433909593838476, 4.7034265979227285, 3.1011726778860975, 1.5742938165743443, 4.709644286311432, 4.712154290866902, -9.496453365011418e-05, 0.0013355470747841605, 0.0016953741410653173, -0.0008197963629391721, 3.140831917996865, 1.570918215110018, 3.1436343823279222, -0.000317847388882701, 3.140049840733643, 0.0016484920342062783, 0.0001878561122897686, 3.142448951465398, 0.0013141097065323978, 1.569728432035913, -0.00016207629925346712, 4.676128342918146, 1.524776561227777, 4.716461221128921, 1.5729828153843757, 1.5716406119363855, 3.155646388719718, 0.002749552647192918, 4.712572210907639, 3.1416310074783618, 0.00017867718448813058, 4.7125640846714125]",0.0
153,1.5629032948904054,"[1.5700610070541172, 4.72558990927957, 1.5712975276088736, 4.71264599928526, 3.1419223888858094, 4.743647394984578, 1.6044711069572042, 1.5705261149180487, 3.1397260094595247, 4.702981972121559, 3.1003651089903554, 1.5967331199677506, 4.702303307210418, 4.711954474672558, 0.0010433824771501432, -0.0007923132174399481, -0.0014110323844751282, 0.0012145474828682502, 3.1416465082549125, 1.5704522982060518, 3.14008613766059, 4.851962119450221e-05, 3.1425656829263953, -0.0019603144839816494, 0.00054958883277631, 3.1416850206676186, -0.0011543363668339067, 1.5713908758064041, 0.00030470899334042874, 4.67276795628641, 1.5221998495752482, 4.713909730747885, 1.5716464920244841, 1.5717611847514843, 3.1548455451874835, -0.00024053408419905564, 4.712505155288365, 3.141756514760129, 0.00032190411307010203, 4.711995436493116]",0.0
154,1.5708646280417173,"[1.5706669821139785, 4.71226047495401, 1.5708861078770435, 4.71248172820987, 3.141778456797582, 4.744157627438647, 1.6046152393812905, 1.570509900283308, 3.140206215484318, 4.703334682299395, 3.100758142211269, 1.5697227150848496, 4.709785647987807, 4.718551472855581, 0.0024935848398326605, -0.00767737559219043, -0.009745836965236995, -0.0016971886312818333, 3.140017735893038, 1.5708739769760853, 3.142893357486601, -0.0005851141231067005, 3.1387525434519774, 0.0007032365699305532, 8.013826291296113e-05, 3.1425486887709004, 0.0014671706506246692, 1.5684562805700386, -0.00035515300456017004, 4.676505515258225, 1.525255245108745, 4.716493290007891, 1.5730000339729489, 1.571552291925373, 3.154176238434646, 0.0014647414475937486, 4.712486590932974, 3.141774668969539, 9.269957533749373e-05, 4.712479826303633]",0.0
155,1.5678803437991358,"[1.5688639874571741, 4.712143433866496, 1.5702170590234994, 4.711583744228151, 3.1384166310975625, 4.7431668364168456, 1.6038770229174095, 1.5651689400860938, 3.113910307700803, 4.702944020276524, 3.0999462917460487, 1.5678895137000215, 4.708089166745777, 4.707578913792051, -0.0009792471348614984, 0.003850009544664396, 0.004565836994448538, -0.0024156550083622107, 3.1384997527147913, 1.5705681273788723, 3.1411462622028927, -0.0010446440694249512, 3.1371070251559248, -0.001614533975316143, 0.00042915563271614144, 3.143041086339551, 0.001194742996534517, 1.566788882149524, -0.00043809272447647095, 4.675987474979044, 1.5259368012136, 4.716258400769044, 1.572900596808866, 1.5715463992261542, 3.151850897212646, -0.0017612758878766278, 4.712376475621371, 3.1437608328066577, 0.00012159783289604767, 4.711945745352325]",0.0
156,1.5588140485562023,"[1.570720392616234, 4.712313538903347, 1.570922661191206, 4.712519489398649, 3.141926851206114, 4.744185603499361, 1.6046450209439163, 1.5707100708420267, 3.141175134487879, 4.703340632747919, 3.1007849784889894, 1.5720348074375543, 4.7153920929157565, 4.712214747611028, -7.05013766844151e-05, -8.417223858535523e-05, -0.00010685017352625361, -0.00307190282634631, 3.138742060535636, 1.5707006748868293, 3.139990406078507, 0.0023193908862765007, 3.152850842906254, -0.0038913402609881817, -0.00044344287861717224, 3.1433784331275643, 0.00274053024206673, 1.5669336703202983, -0.0005862422878508224, 4.677939837467726, 1.5270755984296112, 4.717866220291735, 1.573737194811003, 1.571528956660826, 3.1537878061254476, 0.0014947524222419335, 4.7124885908679754, 3.1416976207510827, 9.58413303253182e-05, 4.712482905234879]",0.0
157,1.5675522514221258,"[1.570191025431721, 4.714069737365355, 1.5715436740232638, 4.712879102956421, 3.1427293892291024, 4.743841963338964, 1.6047106396280402, 1.5709507270590954, 3.1417359560237883, 4.70301853822342, 3.1006272904946854, 1.578673636868719, 4.735236886541328, 4.710470859707754, 0.0005420720696374185, 0.00030179693479567924, -5.505658162050837e-05, -0.0017760749945504445, 3.138784179859076, 1.5697966216243806, 3.129448693220931, -0.002781614218511691, 3.128888274781181, 0.0037425088930028473, 0.0012622396411381641, 3.1436270901681582, 0.001720780398172815, 1.5681232015768019, -0.0001738132050354744, 4.675910664305588, 1.5263254795671042, 4.717056154286732, 1.5733386178185902, 1.5717364473679423, 3.1542057311899474, -7.439427183746831e-05, 4.712526963901323, 3.1416240761677727, 0.00036239523090525624, 4.711977535182958]",0.0
158,1.5548403768146286,"[1.5707134074823927, 4.7123065990924, 1.5709331257945331, 4.712530299796304, 3.1419893884904004, 4.744180007830688, 1.6046390641453987, 1.570714616971681, 3.141197139878896, 4.703338913576266, 3.100777225095653, 1.570775317076432, 4.712338035261591, 4.712348739042342, -1.6283216845273078e-05, -3.142065909038973e-05, -3.988610654227909e-05, -0.0062581492140593754, 3.1357853615984994, 1.5708160674431335, 3.1419233255559647, 1.5080221420500724e-05, 3.1416658521130305, 0.000135542983151743, 1.5445981742520393e-05, 3.1453715369109534, 0.005799228742314758, 1.5782440862038682, 0.0011303597780416333, 4.674364909140354, 1.5225385197945012, 4.7078602106985965, 1.5683647163217065, 1.5715968929162403, 3.154918654096584, 0.0016276311249929826, 4.712497445920895, 3.141706951995519, 0.00010436131761822557, 4.712491254853226]",0.0
159,1.563501219567238,"[1.5701526742675875, 4.714188626274588, 1.5715933470132932, 4.712911023637412, 3.1426905156958838, 4.743819112796645, 1.6047159935394517, 1.5709605507884863, 3.1417419527827497, 4.70299669551811, 3.1006178620211466, 1.5691915501252423, 4.712502123185652, 4.711200616005318, 0.0009280421790506207, 0.00067620386057792, 0.00039008217043078107, 0.008345875398642755, 3.148097089919315, 1.5704686764456637, 3.141022732696861, -0.00010107718000140757, 3.1419543020907668, -0.0014836296902616857, 0.0007241810268448418, 3.1377468699943742, -0.0073996466580993495, 1.580454380447456, 0.0017136640739166852, 4.688235648604352, 1.5420931468631442, 4.705741939138536, 1.5672662326266646, 1.5715168313861654, 3.150341220111413, -0.0001293276553149419, 4.712533136272503, 3.1416227395285725, 0.00038413083799988416, 4.711946101007174]",0.0
160,1.557649901883779,"[1.5698055045450336, 4.71264183152558, 1.5605506627032837, 4.722733040785461, 3.1425642054106135, 4.744109083690232, 1.603969902150648, 1.5720512513594358, 3.1408757368075495, 4.703395846677015, 3.1001589237463847, 1.5703454606573755, 4.712592817407579, 4.710669382889149, 0.004760642543669429, -0.0003708555821063074, -6.513622217919378e-05, -2.55373896283902e-05, 3.141925196027788, 1.5708043445145463, 3.1414732336176137, 0.00025791526373149324, 3.1418548386520513, -0.0006004629964055466, 0.00022476462981693533, 3.141813996233971, -0.0003766347466348243, 1.570811921392069, 0.0001831960243402065, 4.674039808885157, 1.5225897694770236, 4.714867181907681, 1.5718267610833547, 1.571682460116023, 3.1549174319665805, 0.0008521845487481036, 4.712744631642977, 3.1420816557243114, 0.00015402797550782095, 4.712324466287916]",0.0
161,1.5654240047165502,"[1.5741712801220338, 4.7165474705899415, 1.565821093616989, 4.720285381364625, 3.141272000693816, 4.748071364861996, 1.6043818659814006, 1.5635743060347709, 3.145081482750935, 4.701828904728097, 3.1038568254572954, 1.5680585340844047, 4.711463535410725, 4.718819825493693, -0.0252930474801612, 0.004474740210443785, 0.0016788362708672407, 0.0037962487030002543, 3.138812735354125, 1.569735566080281, 3.141887620890645, -0.0018137433249477246, 3.1415754108182696, -0.0007625182345065457, 0.0011644843774441282, 3.142122675405278, 5.9136061747756916e-05, 1.5712651724793698, -0.00017661325211911348, 4.672025472560083, 1.5233575978440852, 4.7143951892331195, 1.5737996007877797, 1.5718970713278342, 3.1575259684129207, 0.002048663648779263, 4.711251966837336, 3.1393015031667124, 0.000857059918148648, 4.711761304020395]",0.0
162,1.5642368536643358,"[1.5679332336455583, 4.717845696618001, 1.5733453202891416, 4.711709514515407, 3.1406197578792483, 4.7409267146056875, 1.6050441524348078, 1.5714316243718072, 3.1432055432711636, 4.703138475840368, 3.098524971280803, 1.5665207677889657, 4.712419239382024, 4.710476438459728, 0.0017066603025636586, 0.0005765989767000048, 0.0015750008039714344, 0.0004891448212517794, 3.141571123465611, 1.5704735587344623, 3.1425251410338912, 0.0006921500693387053, 3.1423814009906463, -0.0003490054285829071, 0.00228193135700798, 3.1439607474846363, -0.001141141898842219, 1.5707122915581904, 0.0010016871327427656, 4.671942373725659, 1.52403184268375, 4.714555896729812, 1.5736613139361935, 1.5727611919278208, 3.1642951947258475, -0.003981255006426351, 4.7133462029706905, 3.1423899321972004, 0.0007241303977725168, 4.7121388176092855]",0.0
163,1.5686946975981393,"[1.5706971903402622, 4.712498289752826, 1.5709404411919303, 4.712478942492445, 3.1418205264955623, 4.7440615928687695, 1.6046504931049004, 1.5707562022823778, 3.1413270296584095, 4.703352552198502, 3.100687400752347, 1.5709562677929145, 4.712979567215464, 4.71208577427936, -6.532107755517666e-05, -6.68068864373374e-05, -1.7335704238336696e-05, -0.0001809715401565815, 3.1414839740997897, 1.5708934590037282, 3.1431803759595844, -3.7006929776168984e-05, 3.1412418619809785, -0.0009117112470474393, -5.845725647431298e-05, 3.1441378806932843, -0.0019278128253394768, 1.5712812105584337, -0.006805239261474051, 4.674578145759465, 1.5228847819570965, 4.714606221578009, 1.5720541832777337, 1.5715782394168356, 3.154375701385302, 0.0015810345560188786, 4.712539507322845, 3.1417433541742414, 0.00011908815329537068, 4.712514545963856]",0.0
164,1.5655357418848594,"[1.570729465345877, 4.714216775891607, 1.5716279548540524, 4.712228211012279, 3.1423043397960355, 4.743777239333819, 1.6047251655128478, 1.5709554495912237, 3.142363861438358, 4.703118390757001, 3.1005609480810334, 1.571365076002245, 4.7167404406079205, 4.710201163580525, -0.00027386397314795393, 0.0003871195641404631, 0.00024003628218874481, 0.00013303006403418677, 3.140925276820104, 1.571249545665149, 3.152524491922982, -0.00039040199959018544, 3.140087495746981, -0.004425158261977258, 0.00015916305480129104, 3.139704260091171, 0.000521589351410828, 1.5679881569864398, 0.0052973345149737215, 4.672961828087985, 1.5221793206337133, 4.7136652696177235, 1.5716376243544505, 1.5714413935769629, 3.1498530997536225, 0.0008196592516573266, 4.712598069312612, 3.1416717657290145, 0.00034139597743691, 4.712192447661574]",0.0
165,1.5745654823318878,"[1.5703047620701778, 4.711690032302173, 1.5703010772046513, 4.712000629374086, 3.140309404085005, 4.74393527908074, 1.6041950787149757, 1.571027542706642, 3.142784054424576, 4.703187520823508, 3.1003333230689796, 1.5703460980472546, 4.711002340018568, 4.711408014023909, -0.0004549521865188741, -0.00017548814521838095, -0.00029503935939039774, -0.0017678773696138382, 3.1398886698798045, 1.5706619997363462, 3.1394019160227575, -0.0005054409123242345, 3.13940944338957, -0.005931176477530997, -0.0007444776320376394, 3.1403929349320276, -0.0016557488698387298, 1.5703799611551728, -5.68421072966076e-05, 4.674929301864007, 1.5231647202760357, 4.714912502263171, 1.5720716525367073, 1.5715912842613668, 3.15510217543435, 0.0015309254885256642, 4.7124154452994516, 3.1426649934222977, 6.78519802959875e-05, 4.712438651304283]",0.0
166,1.5647922667904555,"[1.5704394778768342, 4.714093304626735, 1.5702487515968258, 4.71111199632726, 3.138930493720204, 4.743108647006712, 1.6041301213829549, 1.571572500180977, 3.145139057146636, 4.702987030933076, 3.0996612081828996, 1.5682080303237236, 4.708640467765032, 4.708327654861833, -0.0010070309400840786, 0.0002514251511198944, 0.0003118042652587683, 0.0011674863149160135, 3.1422346194605186, 1.5704081426463723, 3.1375964779860963, 9.330091735349989e-05, 3.1422040151229953, 0.005864065915417083, 0.0012232264139559398, 3.143548746929255, 0.002670699311585306, 1.5661372511870892, 0.0004226421377074227, 4.673408697626475, 1.5225819358388146, 4.712691104049801, 1.5712334802143153, 1.571260635547159, 3.146901569964441, -0.0012781617228334362, 4.712442178728902, 3.1429835505557815, 0.0001817617533516525, 4.712158308522699]",0.0
