iteration,energy,paramter,std
428,2.0157281479583147,"[1.5711652480792795, 3.140933988005583, 3.441638893774847e-05, 3.141507972343951, -5.992815113940933e-05, 3.523085616998297e-05, 3.1416502785873406, 2.0000060521566017, 3.1398045268509422, 3.1419426095055343, 4.213249820260828, 9.186566940078208e-05, 1.5708356691682266, 3.141914270042421, 5.140770948545042, 1.5709340294133673, 1.5708287374429475, -9.671545332519714e-05, 1.5706766879560905, 0.00019230289121411183, 7.161462787822722e-05, 3.141804585529398, 3.1416030061751545, 0.00024946430946064637, 0.001701646532090872, 1.5704671847177054, 1.5708606646125698, 4.712613079920424, 4.709969223788156, 0.000741615819915161, 0.00021106447265836263, 3.141645910702109, 1.5710018315376384, 3.1413898569629635, 4.7123624792591965, 1.5707459227309362, 3.141604639473414, 3.141468732575213, 3.1414388848693076, 4.712214167709074]",0.0
429,2.015588853617521,"[1.5711652732104286, 3.140933995285881, 3.444988984536589e-05, 3.141508044867604, -5.999310641594011e-05, 3.5387116682469376e-05, 3.1416502258676626, 2.000006010821435, 3.1398045479325556, 3.1419426747002923, 4.213249797996332, 9.179131244851528e-05, 1.5708355623289494, 3.141914334006941, 5.140770901008898, 1.570933895647707, 1.5708289424433097, -9.669024451592073e-05, 1.5706768117889294, 0.00019245407021789438, 7.152061370323953e-05, 3.141804654819437, 3.14160312931737, 0.00024945484197595903, 0.0017016369956463723, 1.5704671630672358, 1.570860701375746, 4.712613221429928, 4.709969172847356, 0.0007415119914840664, 0.00021109537321612246, 3.1416459128772236, 1.5710019676230762, 3.141389926886951, 4.712362440278108, 1.5707460103735786, 3.141604681673397, 3.141468691539101, 3.1414389014170876, 4.712214291340778]",0.0
430,2.0155676566526175,"[1.5711653796140082, 3.1409338827377447, 3.42745884326489e-05, 3.1415080019249984, -5.994076569623006e-05, 3.541264663300649e-05, 3.1416503471921318, 2.00000601223131, 3.139804731685375, 3.1419427089019796, 4.213249650202172, 9.183432236712642e-05, 1.5708355730742902, 3.141914377021991, 5.140770851959424, 1.5709337761905666, 1.5708289269387836, -9.665657108435154e-05, 1.5706767723511326, 0.00019240957640334679, 7.130617863332654e-05, 3.1418046554246644, 3.141603052366253, 0.0002494686739473766, 0.0017015977270579724, 1.5704671495934317, 1.570860689568535, 4.7126130856568444, 4.709969140150479, 0.0007416953007787329, 0.00021106279198308155, 3.1416458936096467, 1.571002020082723, 3.141389852909007, 4.712362422494253, 1.5707458663422436, 3.141604630542733, 3.1414687215510346, 3.141438947267083, 4.712214188294363]",0.0
431,2.0151739987329833,"[1.571165281850231, 3.140933990025679, 3.4419126699624517e-05, 3.1415080289526554, -6.003983624513248e-05, 3.5307220837462404e-05, 3.141650249796135, 2.000005961437732, 3.1398045460771185, 3.1419426609030077, 4.21324979255224, 9.173187778213935e-05, 1.5708355337768805, 3.1419143631910345, 5.140770957116303, 1.5709338790718186, 1.570828882271257, -9.672519269910576e-05, 1.5706767774243044, 0.00019241458827086753, 7.145529294050763e-05, 3.1418047181908855, 3.141603060254855, 0.0002494825279882799, 0.0017015489562690648, 1.5704672141033191, 1.5708607582874057, 4.712613097794442, 4.709969062627349, 0.0007416183717346441, 0.00021115932000602397, 3.1416459488921844, 1.5710018988656675, 3.141389937824121, 4.712362451030951, 1.5707459495124727, 3.141604694353335, 3.141468745082445, 3.141438930941937, 4.712214307530917]",0.0
432,2.0153677995549573,"[1.5711653197917035, 3.140934073009509, 3.448151194436142e-05, 3.1415080602511, -5.9943883277200227e-05, 3.528677163661702e-05, 3.1416502684814893, 2.00000587505885, 3.1398045397574976, 3.141942771076804, 4.213249908318233, 9.175370354166106e-05, 1.5708355086724812, 3.141914394447728, 5.140770706870577, 1.5709338509916837, 1.5708288724689559, -9.67546837233375e-05, 1.5706767655908072, 0.0001923517311469934, 7.145300986662382e-05, 3.141804824952468, 3.141603067606479, 0.00024944315592532356, 0.0017015587736100553, 1.5704671574826257, 1.5708607321422983, 4.712613052795466, 4.709969254313519, 0.0007416296253894089, 0.00021113653066023223, 3.141645946434979, 1.571002004286053, 3.141389820294357, 4.712362449035385, 1.5707461572328274, 3.1416047275430556, 3.1414687624191435, 3.1414389512669607, 4.712214124852108]",0.0
433,2.015286039833187,"[1.5711652905672786, 3.1409340460047983, 3.4343116794818133e-05, 3.14150801527914, -6.003984634418471e-05, 3.5357803205162666e-05, 3.141650276741934, 2.0000060111081095, 3.139804560306275, 3.141942706391151, 4.213249787958164, 9.17019071908197e-05, 1.5708355701513894, 3.141914377402821, 5.140770825881121, 1.5709338976170435, 1.570828927074559, -9.670544947669933e-05, 1.5706767858818118, 0.00019242377199445363, 7.152652805993613e-05, 3.1418047029529537, 3.141603083289776, 0.000249499010542208, 0.0017015890463814843, 1.5704671404533084, 1.570860664911024, 4.71261315946011, 4.709969162108334, 0.0007416082183386199, 0.00021106326918356234, 3.1416458860570544, 1.5710018274940156, 3.1413898335551487, 4.712362487853151, 1.57074596229464, 3.1416046802403335, 3.141468733262294, 3.14143901505234, 4.71221432134327]",0.0
434,2.015398080933391,"[1.571165353854504, 3.1409340021098333, 3.4452151033544336e-05, 3.1415081407292798, -6.0001306827052084e-05, 3.5543135468946575e-05, 3.1416503042079973, 2.0000059926227456, 3.1398044483814296, 3.141942706459984, 4.213249748295275, 9.1807339800614e-05, 1.5708356050900738, 3.141914264598414, 5.140770921728269, 1.570933845377923, 1.570828903789014, -9.678206904998011e-05, 1.5706768607830401, 0.00019223891744547293, 7.147819675244667e-05, 3.141804751823701, 3.14160311421992, 0.0002492754785110606, 0.0017015403882419196, 1.5704672414395675, 1.5708607804596257, 4.712613168597816, 4.7099690390271025, 0.0007415940012629828, 0.0002109854062003468, 3.141645906087866, 1.5710017873247657, 3.1413898526910926, 4.7123624895799665, 1.5707459741024696, 3.141604686139402, 3.141468721380738, 3.1414390111428183, 4.712214197493975]",0.0
435,2.01526181473044,"[1.5711653115060054, 3.140933998373217, 3.436332826574379e-05, 3.141507982053156, -6.0037280111997916e-05, 3.532414361204451e-05, 3.141650270444612, 2.0000060349841675, 3.139804513663226, 3.141942637558218, 4.213249848073514, 9.182320146935444e-05, 1.5708356006115642, 3.141914336480043, 5.140770913142913, 1.5709338025910873, 1.5708289627851872, -9.670082961080058e-05, 1.5706768082841678, 0.00019237541007568521, 7.15176191692399e-05, 3.141804691905276, 3.1416031135234594, 0.0002494901653913804, 0.0017015979309849948, 1.5704671527941, 1.5708606756008399, 4.712613198624913, 4.709969075076392, 0.0007416782575816133, 0.0002110959487935019, 3.141645943061428, 1.5710019267183002, 3.141389832428484, 4.712362457637189, 1.570746033793563, 3.1416047436480556, 3.1414687784918764, 3.141438910424077, 4.712214241731553]",0.0
436,2.015640331960858,"[1.57116540378838, 3.1409340036314037, 3.439601822182232e-05, 3.1415079583905645, -6.0179137334541865e-05, 3.535012611636365e-05, 3.141650236649196, 2.00000602671021, 3.139804571833565, 3.1419426803185586, 4.213249738023297, 9.193607335587406e-05, 1.570835360114954, 3.141914291772691, 5.140771005716801, 1.5709339008869416, 1.570829002388087, -9.673475498600642e-05, 1.5706768007816534, 0.00019237969118395418, 7.151644480988077e-05, 3.1418047783034493, 3.1416030616437087, 0.0002495152451495809, 0.0017015594720565363, 1.570467297600162, 1.5708607545084352, 4.712613119623638, 4.70996935886456, 0.0007416767952596624, 0.00021106297077733697, 3.1416459135612493, 1.5710018451136902, 3.1413898440943755, 4.712362403618426, 1.570746030555211, 3.141604728312786, 3.1414687569970887, 3.141438973925783, 4.712214331268114]",0.0
437,2.015501037620064,"[1.5711654350229118, 3.140933983556499, 3.4395869824729034e-05, 3.1415080517186915, -6.0045410080882654e-05, 3.538341050184617e-05, 3.1416502704241056, 2.0000059246538275, 3.139804579990693, 3.141942682124868, 4.213249843634699, 9.177879870867155e-05, 1.5708355745641007, 3.141914289547508, 5.140770882067037, 1.570933869526612, 1.5708289140689375, -9.664176389655356e-05, 1.5706767919569045, 0.00019238970890647378, 7.155783624429874e-05, 3.141804651381637, 3.1416030729095135, 0.0002495475402718059, 0.001701554716749553, 1.5704671474259007, 1.570860744604972, 4.712613154975465, 4.709969142797829, 0.0007415700236374238, 0.00021111474589433207, 3.1416459027823787, 1.5710018742023875, 3.1413899069471847, 4.712362427895008, 1.5707459560528163, 3.1416047486320045, 3.1414687430610457, 3.14143894797978, 4.712214218500049]",0.0
438,2.015576741066148,"[1.5711653595425377, 3.140934101624327, 3.432047733655551e-05, 3.14150801214011, -5.995445025519407e-05, 3.538564040207009e-05, 3.1416501325625728, 2.0000059410408006, 3.139804481997836, 3.1419426512234643, 4.2132498601572905, 9.169920328850199e-05, 1.5708354402658133, 3.1419143053136427, 5.140770973729407, 1.5709337498678695, 1.5708288666649408, -9.672001021229711e-05, 1.5706767144506752, 0.00019251291229658408, 7.150344581629992e-05, 3.141804665814878, 3.1416030406943576, 0.00024948929613495037, 0.001701736054133934, 1.5704672715238746, 1.5708606783933277, 4.712613037086893, 4.709969058763951, 0.0007415596798149499, 0.00021088859005215883, 3.1416458438986994, 1.571001926730761, 3.1413898102379627, 4.712362369114816, 1.5707459707306777, 3.141604754325936, 3.1414687549548193, 3.1414389376465355, 4.712214221880913]",0.0
439,2.0153314619008373,"[1.571165341786493, 3.1409340431577597, 3.444770510544576e-05, 3.1415080237001503, -6.00307551819216e-05, 3.536229922644863e-05, 3.1416503104909674, 2.000006029017757, 3.1398045749437964, 3.141942650630099, 4.213249785930196, 9.179797606560001e-05, 1.570835487188802, 3.1419143598871337, 5.140770833758224, 1.5709338774075663, 1.5708289979347845, -9.675795161553478e-05, 1.5706767033886182, 0.00019237393374773332, 7.151996778083646e-05, 3.141804607756908, 3.141603082900009, 0.00024946802105437345, 0.0017015835856551687, 1.570467184463821, 1.570860699706763, 4.712613100822515, 4.7099690772047, 0.0007416030575916212, 0.00021110686697627324, 3.1416458759025163, 1.5710018736309155, 3.1413898743874333, 4.7123624341532615, 1.5707459986974261, 3.141604737621391, 3.141468667052474, 3.141438891407974, 4.712214255695021]",0.0
440,2.015865170000278,"[1.5711654005086648, 3.140934039745602, 3.436733758032501e-05, 3.141507935381607, -6.0076838687150706e-05, 3.535291791017582e-05, 3.1416502543685163, 2.0000060338865624, 3.1398045354796618, 3.141942637321194, 4.213249803216472, 9.177270175041167e-05, 1.5708354719633133, 3.141914366245619, 5.140770844604299, 1.5709338718414918, 1.5708287046008942, -9.67081357397408e-05, 1.5706770233149179, 0.0001923307525628423, 7.145243864926648e-05, 3.141804557907273, 3.1416031015331014, 0.00024944781220989426, 0.0017015525887541752, 1.570467099725467, 1.5708607281555464, 4.712613061818197, 4.709969127336152, 0.0007415850995019897, 0.00021105543379353056, 3.141645957869921, 1.5710019474516295, 3.14138980866194, 4.71236247693975, 1.5707460269970321, 3.1416048022401637, 3.1414685842928365, 3.141438885056868, 4.712214375793382]",0.0
441,2.0156070224445815,"[1.5711654171068516, 3.140934044810771, 3.4386198940647334e-05, 3.1415080642891984, -6.007853976904782e-05, 3.532825300571065e-05, 3.141650251967001, 2.000005981222227, 3.1398045305836573, 3.1419427262801, 4.213249733866153, 9.186013296311845e-05, 1.5708356337428842, 3.1419144168588877, 5.140770888660148, 1.5709338884082684, 1.5708288760249074, -9.669010471546943e-05, 1.5706767556443642, 0.0001924248887584467, 7.151678031305476e-05, 3.1418046858454156, 3.1416030748088737, 0.00024946609956637137, 0.0017016163305498227, 1.5704672393364718, 1.5708606722351968, 4.7126131260558415, 4.7099690944739265, 0.0007415827005236246, 0.00021109545043536515, 3.141645885582143, 1.5710019306435807, 3.1413898746491316, 4.712362470592381, 1.570746041867018, 3.141604712984848, 3.1414687262517886, 3.141438933240539, 4.712214295948287]",0.0
442,2.0156130787202677,"[1.5711653848421974, 3.1409340918535213, 3.43515464235297e-05, 3.1415080368709023, -5.984494337678784e-05, 3.525568647426172e-05, 3.1416502724696302, 2.0000059884099524, 3.139804535476619, 3.141942873274777, 4.213249827964938, 9.178892222720803e-05, 1.5708355374144813, 3.1419143392454263, 5.140770938603085, 1.5709339711024493, 1.5708290289924323, -9.679394516822296e-05, 1.5706768448022088, 0.00019232264129022037, 7.14337292415966e-05, 3.141804676393198, 3.1416030717122987, 0.00024958803875847345, 0.001701468654437028, 1.5704672791486631, 1.5708606364231084, 4.712613237331278, 4.709969081649728, 0.0007415303671143717, 0.0002110482125325244, 3.141646009201682, 1.5710019034463465, 3.141389791035025, 4.712362418685206, 1.5707458843287219, 3.1416047416278086, 3.1414687335449623, 3.141438835991052, 4.7122143091793935]",0.0
443,2.0156494163743877,"[1.5711653624480104, 3.1409339854950677, 3.434184822053906e-05, 3.1415079385324836, -5.9979829487944575e-05, 3.534656439972144e-05, 3.1416503203950206, 2.000005909432134, 3.1398045886650476, 3.141942640690775, 4.213249800122074, 9.176971836841045e-05, 1.5708355133056402, 3.1419143467533046, 5.140770874257298, 1.5709338391733152, 1.5708289248505318, -9.67105417548859e-05, 1.5706767607537861, 0.00019234673444756622, 7.153314844081191e-05, 3.141804732724324, 3.1416031091843784, 0.0002494273741971083, 0.0017016477122456931, 1.5704672475345365, 1.5708606961792777, 4.712613172586793, 4.709969120928133, 0.0007415311890026048, 0.00021113798684203473, 3.141645916281123, 1.5710018764671918, 3.1413898678719003, 4.712362543790776, 1.5707459867638294, 3.1416047192836207, 3.1414687494591074, 3.141438891066335, 4.712214311411471]",0.0
444,2.015658500787918,"[1.5711653730253539, 3.140934029080003, 3.443327345251719e-05, 3.141507995287017, -6.003198896525312e-05, 3.534729130610949e-05, 3.14165028192884, 2.0000059663999923, 3.139804536786476, 3.1419426549185614, 4.213249785010545, 9.177723735503058e-05, 1.5708355460723125, 3.1419143166602854, 5.140770890809149, 1.570933902286288, 1.570828940323346, -9.668350125193693e-05, 1.5706768038659935, 0.0001924120814245301, 7.145875764219439e-05, 3.1418046931694446, 3.141603048649356, 0.0002494685814078235, 0.0017016130013202662, 1.5704671794783645, 1.5708606808120287, 4.712613149855229, 4.709969120722949, 0.0007415810515252625, 0.00021109209738780772, 3.1416459116479034, 1.5710018921925215, 3.1413898340484163, 4.712362477241562, 1.5707459889281659, 3.1416046836212237, 3.1414687422438954, 3.141438902068644, 4.712214260730935]",0.0
445,2.0154253341739805,"[1.5711653696508399, 3.1409341235343025, 3.4344981272482475e-05, 3.141508043311844, -6.002331303007653e-05, 3.5330668332976725e-05, 3.141650262043646, 2.000006056280714, 3.1398045949947706, 3.141942669416303, 4.2132497893293515, 9.172827744436662e-05, 1.570835552164578, 3.141914263322729, 5.140770896842407, 1.570933864353211, 1.5708289227919259, -9.661658201733419e-05, 1.5706767440059446, 0.00019235102484921877, 7.147647529021408e-05, 3.141804709787994, 3.141603117175901, 0.0002494119526820884, 0.001701553530894115, 1.570467191146548, 1.5708606773716467, 4.712613125128944, 4.709969147813002, 0.0007415918930446111, 0.00021109269821614537, 3.141645933631135, 1.5710019050733972, 3.141389927984549, 4.712362451516363, 1.5707460180053265, 3.1416046966767235, 3.141468754596038, 3.1414388725199482, 4.7122142883526115]",0.0
446,2.015482868793004,"[1.571165335852784, 3.1409340297322754, 3.442289648140188e-05, 3.1415080060419074, -6.002160883063605e-05, 3.535453334081416e-05, 3.1416502802294506, 2.000005974568058, 3.1398045595207495, 3.141942699816435, 4.213249775535185, 9.175891438769159e-05, 1.570835556901541, 3.1419143083700534, 5.140770921798562, 1.5709338744470278, 1.5708289334094723, -9.667640223104024e-05, 1.5706767749726112, 0.00019235363630111448, 7.150200965382297e-05, 3.1418046852326778, 3.1416031083368385, 0.000249516116726533, 0.0017016088640116154, 1.5704672020184487, 1.5708607070069405, 4.712613123003285, 4.709969127462623, 0.0007416009036381254, 0.00021107707754528077, 3.1416458968857297, 1.5710019393712136, 3.141389849943719, 4.712362512780529, 1.5707460010633523, 3.1416047087089893, 3.141468706343949, 3.1414389282311, 4.712214277910338]",0.0
447,2.015516178309281,"[1.5711653531968741, 3.140934064446163, 3.440939789242171e-05, 3.1415080592635167, -5.996358064352177e-05, 3.534358664886381e-05, 3.1416503421041884, 2.000006009322043, 3.139804495442172, 3.1419426729921303, 4.213249811507413, 9.180485246108587e-05, 1.5708354805248461, 3.141914348117075, 5.140770908964075, 1.5709338248669953, 1.5708289028580256, -9.665791120642823e-05, 1.570676769644919, 0.00019245704444944469, 7.14961393156157e-05, 3.141804601744584, 3.1416030785470466, 0.00024946851466247727, 0.0017015377107658643, 1.5704672252846463, 1.5708607152274632, 4.712613173436611, 4.709969158693091, 0.0007416247891016107, 0.00021110551588055201, 3.141645919828722, 1.5710019173850085, 3.141389880369929, 4.712362581105762, 1.5707459800068142, 3.1416047009957837, 3.1414687714741847, 3.141438968171306, 4.7122142705109695]",0.0
