iteration,energy,paramter,std
143,1.5482827256416385,"[3.6486909447111064, 0.574265357402681, 0.03944089989644823, 3.030332505188417, 4.946319930310098, 4.564718867989842, 1.6599298245808902, 3.6088211936285273, 3.207462673799319, 4.46675353719632, 3.1760554598257924, 1.5612937650792713, 4.690113062866409, 4.555825253933399, 0.12754391742353874, 0.12159527081599905, -0.020933052953296456, 0.04461474080587716, 3.1900203340551676, 1.5397840441494706, 5.078357845751665, 0.1516086688120244, 3.172124248279219, -0.12368877564077797, -0.17112227044898792, 3.1536737001312005, -0.029023724573135956, 1.4991431571366292, -0.03413497098530729, 1.47941864424645, 4.714564673413025, 1.4815723804963448, 1.4700176998265977, 4.652057954857274, 3.207283444184569, 1.833350385903649, 4.626017851185389, 0.05483203124211043, 4.731500371029136, -0.2639983394992866]",0.0
144,1.4414322353729678,"[3.675432671380883, 0.59607485906134, 0.06592334727006263, 3.0065412677873566, 4.971723815766246, 4.575066015132422, 1.5498335723050576, 3.705295517411478, 3.1266194320149614, 4.633911767845676, 3.1916375682015463, 1.564384927133174, 4.6950497623491465, 4.568749680947173, 0.13208365769576932, 0.13914279926512158, -0.0017033411476629224, 0.04020058572607399, 3.2087075078807064, 1.554031035174688, 5.116977886082337, 0.18441419999032763, 3.2015968317326324, -0.1257126709109303, -0.1633551658312174, 3.098782045925515, -0.023320931610167565, 1.4608429761642512, -0.010947015253992338, 1.4738505541599696, 4.7312820629705605, 1.4785438286650405, 1.4962096060540186, 4.638186260660999, 3.280713504966311, 1.8030122901346255, 4.643417624574458, 0.0644972953747271, 4.710425049131532, -0.24417505657003052]",0.0
145,1.4973873541908223,"[3.6470146007541606, 0.5845353393101401, 0.03773990544669063, 3.061395363998106, 4.915385202134177, 4.551058379414104, 1.5586288996432434, 3.7623939616552784, 3.107695467281819, 4.654327027572542, 3.1847025475954602, 1.54740039366244, 4.701500878205017, 4.563881306920569, 0.1227509945093838, 0.16434193194579447, -0.006328850470328513, 0.0680119838398281, 3.2075683127697965, 1.5266559638228347, 5.084989360605769, 0.14138030242756677, 3.1879685204715598, -0.13499438549155482, -0.1750857020571731, 3.13999922105219, -0.028926259157624135, 1.500997624602411, -0.03747509565581002, 1.4747455040585105, 4.716687814181564, 1.4776630713088514, 1.4879398560599673, 4.652116975488255, 3.4277385271699874, 1.6811847087694505, 4.615179952321949, 0.043927624754994954, 4.715734677771355, -0.2855084381768528]",0.0
146,1.4772606359790954,"[3.6722391436371713, 0.5958276141355923, 0.06884837745051903, 3.0052854329174736, 4.965641678767876, 4.602716822294386, 1.548831828668853, 3.7066272288891957, 3.123726154824408, 4.633921618310642, 3.1916614369129013, 1.5600695977923678, 4.696978225884417, 4.564778851245712, 0.2008164572769121, 0.0534244663657841, -0.009115332312763284, 0.08458254600259485, 3.205308521216568, 1.545890872663051, 5.114466202958938, 0.18993535975012787, 3.206160095378405, -0.13477955466790653, -0.16587796774208238, 3.1036475941194768, -0.02644110751356987, 1.4537513869123881, -0.010861767439354625, 1.462753273293823, 4.731512891552786, 1.4699127887399166, 1.5001172306161095, 4.6308733250563945, 3.2871056340070326, 1.7966314273898545, 4.642790470693005, 0.06364080392297543, 4.710072043671399, -0.2447054670064551]",0.0
147,1.4833145546028619,"[3.658177724198821, 0.6114444560004607, 0.09892786414287572, 3.0205121825801124, 4.908717124937681, 4.788635117637302, 1.5485338710770136, 3.7353253613065, 3.109287677014866, 4.649956676903388, 3.1843404203947894, 1.564351262455691, 4.711886041610545, 4.564280318558925, 0.09735879099110574, 0.19985752991943745, -0.0038006527517525407, 0.030032628120222324, 3.217847633019266, 1.557196533347121, 5.113292586360368, 0.1690894822816112, 3.191220075822175, -0.13815781264874347, -0.1787210936901143, 3.0943576771751493, -0.039862889436719874, 1.4569419950313636, -0.020805620069264626, 1.4510908145140544, 4.725631579134747, 1.472109000296499, 1.4932831458836222, 4.649471506261135, 3.261172921268549, 1.8417112172701893, 4.634646082611902, 0.059045787942665094, 4.719763253332052, -0.25951231025744353]",0.0
148,1.4456436978911624,"[3.676214608610564, 0.5968675802609102, 0.06652002499113414, 3.0064821559040245, 4.971834740461976, 4.5753978237051465, 1.5500267195250514, 3.7054848673656147, 3.1266091961397295, 4.634086990455154, 3.174168503529831, 1.6094970713566892, 4.696534495556473, 4.563691625664969, 0.12868421428626178, 0.13610679933526515, -0.004809673172605333, 0.037005563054840644, 3.2073810444040456, 1.5468087638353916, 5.115522384191453, 0.21778450853393289, 3.1016626649621486, -0.13362895473024053, -0.15981686504595072, 3.1069282725426177, -0.023417985526346972, 1.4552083884402716, -0.004936756909538325, 1.4666392629884137, 4.736705032654538, 1.4713392485162982, 1.5033513679248924, 4.626620940283057, 3.2963943394824238, 1.8031443368540783, 4.645352657645549, 0.0966504468440093, 4.710599239992368, -0.22845841209629122]",0.0
149,1.4550407063146586,"[3.6528414535689127, 0.5820324792159765, 0.04760340447531089, 3.029416042878378, 4.9439238107612775, 4.560185112254383, 1.5515288782505827, 3.727450040900654, 3.1171193145845217, 4.640285723829547, 3.197900327749395, 1.5314873688255735, 4.70528164985339, 4.566480307353318, 0.12619073489024601, 0.15065144196014793, -0.005765546469946594, 0.04698871419434405, 3.208922642543971, 1.5481387205804777, 5.1036891276337375, 0.1383753740357463, 3.254302863824527, -0.13175829365840383, -0.16709379656834933, 3.0983363838003988, -0.022882081572077106, 1.4604736152990094, -0.016569713122052233, 1.4728716854336685, 4.729969577058309, 1.4762810980652008, 1.494153986278787, 4.61520170016182, 3.2707976277659276, 1.8146185507706931, 4.6388622939070565, 0.2738107648111263, 4.708446593593387, -0.15444222727756274]",0.0
150,1.4222111239450717,"[3.6473764667535815, 0.5748150672687976, 0.04020992851210156, 3.0143983590280303, 4.958021189018077, 4.5643416106619155, 1.5427881217509747, 3.6787155371318865, 3.149445996607223, 4.664742647083975, 3.211466865689345, 1.5890442191544836, 4.722923049418873, 4.5938003899822295, 0.1609511876485421, 0.16858951254884694, 0.021627789310099364, 0.07130270454186252, 3.2361261618234174, 1.5815101929350401, 5.146048661670364, 0.18105551255989857, 3.1970323808973498, -0.14721556918945405, -0.1713014809426618, 3.0979690220749228, -0.03734607035549692, 1.4567016033671687, -0.021402528698134367, 1.473158900413359, 4.724629055804517, 1.4732568074797527, 1.494953573980249, 4.639423114583491, 3.2653010222881313, 1.8035319307344637, 4.641020285611719, 0.06351261947011874, 4.7538257872690854, -0.25295945501176775]",0.0
151,1.4246728263765773,"[3.7518057565428236, 0.546497049593381, 0.047659172534460385, 2.9942763362361156, 4.974601568618324, 4.56209641968543, 1.6148127973592878, 3.7162554640886443, 3.155252296171372, 4.664611065089236, 3.296987678891314, 1.6356087291230035, 4.762631727749105, 4.613573625319164, 0.17593455571311722, 0.17666839642642188, 0.08147404718621148, 0.04916105926790639, 3.2673175428860604, 1.621834037346193, 5.184968119993161, 0.13595703955330665, 3.181076731386734, -0.14460748412292077, -0.18052383639626676, 3.0199399363488384, -0.048320442644101014, 1.4485481187450273, -0.01100480409230422, 1.5068543210282337, 4.738240970781144, 1.4999110706651837, 1.4872336572239928, 4.683523311133357, 3.28790384056038, 1.788190927489325, 4.637859098533074, 0.03891679703758455, 4.711954190117218, -0.16587983943971774]",0.0
152,1.4366670223308722,"[3.6507963883444536, 0.5792935412549902, 0.0436040422195531, 3.0127253235684894, 4.9569303966888265, 4.563462953490429, 1.538097074887949, 3.6730514430609005, 3.1490440954368086, 4.663667268219591, 3.211717723311844, 1.5887753218774465, 4.721598593386049, 4.591988734182907, 0.16133996192635988, 0.17008881371345536, 0.021600194401092954, 0.07175503098778076, 3.229435117641385, 1.581985845917991, 5.156263535462216, 0.18228106674544928, 3.1940140135772355, -0.15419729931654205, -0.2701136826373992, 3.096992926797449, 0.036658614612648466, 1.4558604393199412, -0.022531368484815982, 1.4726262055247383, 4.724205369693882, 1.4729836910231835, 1.4955967101269454, 4.6393816602328855, 3.2614083622046386, 1.7969891089482413, 4.641402725657712, 0.06432341732831513, 4.754780505520276, -0.2519701117164404]",0.0
153,1.4916058655643556,"[3.6770602280793727, 0.5725779535413, 0.04507109309931959, 3.032969118401385, 4.967759480555091, 4.573402694476562, 1.465712420253214, 3.61239905931616, 3.1515654733756313, 4.6636205953336605, 3.237570760265265, 1.5864639950562407, 4.747762435307971, 4.59276311494144, 0.13816916454409778, 0.19061650168089803, 0.02288310725233656, 0.0692347928806103, 3.0839925463095175, 1.5550568454375668, 5.279446491269139, 0.1891958074613096, 3.2043639640268458, -0.15951086999407163, -0.12594817949024395, 3.086243426982837, -0.041604517528138145, 1.4508940087673419, -0.014574897829249943, 1.476221460182316, 4.735935242695731, 1.4722241532239921, 1.4910614087089138, 4.650466742381939, 3.256166582588827, 1.7448621473903152, 4.633311781545955, 0.07133271262091423, 4.760830578572744, -0.2376674181515416]",0.0
154,1.4619815477219598,"[3.6435901751835025, 0.570566100455533, 0.03679126387558208, 3.0157661697798837, 4.9577274197957255, 4.564133423057908, 1.542322452079935, 3.678904288834965, 3.148831744727519, 4.665309181658336, 3.211616585910403, 1.5900858792111872, 4.721818667104978, 4.593553749403192, 0.1623087661217258, 0.16858060445061135, 0.021566923883733748, 0.0723081258857217, 3.2365896130804863, 1.5827688131674444, 5.146460537682756, 0.18541234648292207, 3.1975044923928353, -0.12842329366618965, -0.1725598619233954, 3.0962723522065456, -0.03721690821202806, 1.457617043627072, -0.0904692741535765, 1.455073447957333, 4.822217185683814, 1.4963866544319804, 1.4933770053636035, 4.634185112576741, 3.264058786507487, 1.8048878043627818, 4.639598112483882, 0.06247265178078682, 4.753843200358832, -0.25393211590088205]",0.0
155,1.4314533584522862,"[3.6485367249628116, 0.561828562879226, 0.02841561664091179, 3.028816815016454, 4.937968124411895, 4.5501564670488115, 1.5465101846830098, 3.6840892517563755, 3.1502436105446856, 4.675923538508662, 3.2357098168130567, 1.6017376954494318, 4.736263512374397, 4.5881445902802485, 0.16876364207936723, 0.19478148488130032, 0.03153903554929533, 0.08673149585070633, 3.2477627347492675, 1.5930336775949931, 5.158624897846313, 0.23139511391606582, 3.207524243988754, 0.05971411141443936, -0.1848428881331255, 3.0767804776415777, -0.04561136087872361, 1.449317480088138, 0.01605355969883969, 1.4107217929730784, 4.672959825623136, 1.4587663748311304, 1.488188716327255, 4.578363716282508, 3.270765530892447, 1.813841150590727, 4.624705148245671, 0.057700194799545225, 4.764746975910283, -0.2493335560413691]",0.0
156,1.4805491733057925,"[3.647389031544233, 0.5729611460586185, 0.0415439175574874, 3.014813165280928, 4.964234236833781, 4.5746990806690535, 1.5429839227491662, 3.6750170664447004, 3.2115354483986835, 4.697608156060772, 3.2063368535370076, 1.5818999171257944, 4.67097433520872, 4.540723962976756, 0.16128550068235384, 0.16425587830646016, 0.08352834979044638, 0.06599944747555339, 3.230879943840487, 1.5756190997812791, 5.1394972063796125, 0.1813797779321807, 3.1970464179085236, -0.14796961321725283, -0.16912605163322517, 3.0885940810242856, -0.0359091541918332, 1.4743002844181992, -0.020665488186965016, 1.472322332056803, 4.7276629767545835, 1.459925861855894, 1.4944770698371366, 4.638683547115031, 3.265631986086498, 1.7964849812629742, 4.624557929728771, 0.06803462389910998, 4.755996367806283, -0.25015845865692576]",0.0
157,1.4102262339829146,"[3.655644636691477, 0.5957471027809903, 0.03827718899063356, 3.0141681015596316, 4.891154941839846, 4.5215769433833595, 1.5435661274065862, 3.712139078478795, 3.2162065186752464, 4.730864291762531, 3.186056587674931, 1.5749383504377379, 4.822605302627617, 4.67943759012833, 0.12024810843475318, 0.1111774201333213, 0.07209499076315308, 0.016140998014634214, 3.177591405213408, 1.5288781809999046, 5.1026981305589185, 0.1733045973772735, 3.1932956116249938, -0.14078071338601483, -0.19416555351506584, 3.11228472602137, -0.060725059062719924, 1.4108239930159991, -0.029752789974851146, 1.4768197089684327, 4.716684063816815, 1.4554334935980888, 1.4977755139429612, 4.64781646830173, 3.256546884205346, 1.8608076396896958, 4.675025638206567, 0.045379272962743, 4.7475880754957, -0.26253348974279916]",0.0
158,1.4190278415396482,"[3.6560156003643987, 0.5966455402075258, 0.03878395993708233, 3.01391994968865, 4.890095063463666, 4.520796245822574, 1.51257874319963, 3.744929242116731, 3.239713458883306, 4.698832426877405, 3.1896507913300813, 1.5787005837822599, 4.828191501483679, 4.680156799638, 0.12441571295769509, 0.11516612711073838, 0.0758746486683735, 0.020162652832332133, 3.1345997331076507, 1.6203700131307917, 5.066957153696294, 0.17982007644805034, 3.195014918489863, -0.14764143907880278, -0.1942074056836853, 3.115398087417071, -0.06096889244658292, 1.4049006809859643, -0.02841147468037178, 1.4702499171389505, 4.718267613243457, 1.4490155487249528, 1.506489043017129, 4.641437451053347, 3.262856383666365, 1.8582562041366875, 4.674860413432562, 0.04517864891708507, 4.747577180561929, -0.2625930120012413]",0.0
159,1.4648532552403324,"[3.6611892042231164, 0.5978145880180182, 0.039773352963332655, 3.016987856699714, 4.886311721582409, 4.518064143356631, 1.655208202444983, 3.600168835395497, 3.1274624222060696, 4.845796802777856, 3.1780799287194967, 1.5639166441655927, 4.818693466359876, 4.665585692113128, 0.10647258722256366, 0.10275964815913116, 0.05726151592217765, 0.005037864117638378, 3.1115456262260364, 1.6141627972857526, 5.044875892660544, 0.1766377127105903, 3.1934743750723773, -0.1460659798926151, -0.19284503236671827, 3.1117689204929877, -0.06221692941647383, 1.4025741445684268, -0.02575908434779836, 1.470747498784477, 4.714283984383835, 1.4488531546667924, 1.5058771293284738, 4.643335189114725, 3.262476011562874, 1.8568184245076689, 4.673301397417151, 0.044743319434965, 4.7483173714996, -0.26063015694861175]",0.0
160,1.4370507848920906,"[3.623570893498309, 0.5515453608211488, -0.0015456957715080863, 3.021541091862115, 4.895870360474967, 4.521798837825065, 1.5402101758663014, 3.7171712198965388, 3.2070141975699675, 4.720039003933492, 3.1692057557195215, 1.5813689413699916, 4.811791146360276, 4.668860139137908, 0.10851691144706144, 0.10064854725930888, 0.06113468381412945, 0.0036905991304855626, 3.165156414211758, 1.518825590772615, 5.095012713904112, 0.1590056571185444, 3.1889881718918036, -0.15241409467903233, -0.20511257471809383, 3.0346989840697955, -0.07183859146985025, 1.3669245704941269, -0.03500277439681924, 1.4681670388176151, 4.7099770666005325, 1.4464286155926336, 1.488397440780019, 4.638013510729642, 3.2543311566938313, 1.8578549129536641, 4.665733246820262, 0.03607501275632562, 4.7375195451733445, -0.27254995199280796]",0.0
161,1.4469844612910454,"[3.6699664313194984, 0.6114451796424507, 0.05176149507008178, 3.01495864484227, 4.881739106237127, 4.515867373016125, 1.5452737254739692, 3.7159279337222477, 3.214815049556016, 4.7340156417197, 3.1160761333390754, 1.7827703500111567, 4.819969116897654, 4.666166287146568, 0.11016726717655505, 0.10573344363431667, 0.0595476139465677, 0.008587604064550178, 3.171463124761143, 1.5146220690591259, 5.094856498959977, 0.15318661802318254, 3.3010968330583217, -0.1439840586339157, -0.19283680524452373, 3.1349772242869993, -0.058827532107535566, 1.414629322823003, -0.027967532108374642, 1.4714373890172476, 4.713133088933939, 1.4498306581381808, 1.5018655834537458, 4.645170183810971, 3.2578558969014813, 1.851357982581103, 4.674923465717532, 0.04647500895960619, 4.750804530702538, -0.25808999786237824]",0.0
162,1.4098393613874514,"[3.655541456960806, 0.5956934965764306, 0.038165750901368214, 3.014132842380649, 4.89094773605223, 4.521404895056381, 1.543516583030624, 3.712201198253744, 3.2160617289063786, 4.730826470333796, 3.1861705620881766, 1.574394736625172, 4.821614120005661, 4.680084618845724, 0.21077479176854091, 0.15606809276582342, 0.06324046150532787, -0.04717364625307799, 3.1568800844377565, 1.5075021081164985, 5.08199812947315, 0.17430180257154662, 3.194007830829124, -0.142110189117744, -0.19425692816636694, 3.1131436835426896, -0.060848571860050424, 1.4098276680027584, -0.02963400035734862, 1.4755248563008942, 4.71685466866953, 1.4541655131015012, 1.4982967321730372, 4.646559715305355, 3.2574740526884427, 1.8602667897249867, 4.674935259823723, 0.045289423175939064, 4.747532263646381, -0.2625916205232849]",0.0
163,1.4321191489331377,"[3.6787055987327846, 0.6075452610330082, 0.047604223001236415, 3.0225190610898687, 4.874536615892901, 4.509687768866103, 1.5465566226333167, 3.726541208588807, 3.2072784723616485, 4.730564100680307, 3.2078461570131207, 1.5776172007580753, 4.66637037776546, 4.8626282515493315, 0.20690371298202875, 0.17504850763167323, 0.06014416761379798, -0.03675184460060211, 3.1640990352698832, 1.5051910362770347, 5.0889528784395015, 0.18524899452441423, 3.194223515377837, -0.15797903282008255, -0.18876542821499193, 3.118184716467867, -0.06537389590647702, 1.386387288265391, -0.015978362133072077, 1.4565301292331674, 4.708239918890014, 1.4333211847000484, 1.4958706039975724, 4.6329593947639784, 3.256219999532236, 1.870911922892275, 4.670278351545687, 0.04457226638245846, 4.751430982651548, -0.2544535198564594]",0.0
