iteration,energy,paramter,std
198,1.5600654072929,"[1.570040929486483, 4.710775883591471, 1.5617581560792189, 4.705817869390217, 3.1404670720384, 4.709717272185057, 1.5723568256777218, 1.5765092820781572, 3.156182496360228, 4.706697378492535, 3.143276903227805, 1.565536096608675, 4.700613440552701, 4.718062630799497, 0.00130833124887046, 0.00041713044731235874, 0.003298665153092798, 0.0020962455524249357, 3.139196446831572, 1.5738020902238326, 3.1391371303749303, 0.007875520014861482, 3.1595943981851358, 0.005432369984456615, -0.02005148862416743, 3.141404871804168, -0.0003954518651584988, 1.5655449910753565, 0.027044398670004258, 4.71085524031319, 1.569568851459132, 4.712380449238388, 1.5711800994984098, 1.571488611482566, 3.1396704368040496, 7.223060388017986e-06, 4.712416522326227, 3.141300329076532, 3.141647786684116, 1.5705628280899069]",0.0
199,1.5660428181697672,"[1.5707898357829435, 4.711147427140932, 1.5636974565545194, 4.703819631733861, 3.140020658279491, 4.7137360730053315, 1.5685973587438842, 1.5767011844227103, 3.1559759811059847, 4.705916827018994, 3.1435940584733455, 1.565616248953331, 4.700226665738968, 4.714590734489697, -0.001442681698923567, -0.0010223866799674475, 0.003643681490139747, 0.003587572010368409, 3.1401030943580572, 1.5727462986363545, 3.1417117507871466, 0.006893484812003996, 3.1601556694305324, 0.005770324433622172, -0.019887020867518538, 3.141552441753516, -0.0006568428643864002, 1.565524778345916, 0.0277766208387344, 4.711381602705224, 1.5698726478974256, 4.713016218037891, 1.5712581186480339, 1.5710339500471915, 3.1396373039386654, 0.0003756992980909903, 4.712200530143568, 3.1418452558033882, 3.141866296793527, 1.571060316085765]",0.0
200,1.5646610458654642,"[1.570056781424526, 4.710983903207071, 1.5598749237494791, 4.707712699804477, 3.1402690196390544, 4.712920623299455, 1.5689434983901869, 1.5749423835801935, 3.156741738744375, 4.706694485961612, 3.143291035658321, 1.5654824846121675, 4.700771848626112, 4.714077082277621, -0.0002947482428649463, -0.002573967052696407, 0.0001110106557454197, 0.007236002616226093, 3.1396144567907984, 1.569618105133337, 3.1420571698169937, 0.006829766100117725, 3.1597993614719853, 0.005316601927056456, -0.020197011491115247, 3.1414566937581014, -0.0003267444560090232, 1.5653544761544675, 0.02732715772471247, 4.710773042640504, 1.5696861356757406, 4.712314692620736, 1.5712408431285005, 1.5715184544411256, 3.139716965137901, -0.00011362649504701014, 4.71237178939433, 3.14135431646551, 3.1416656649768635, 1.570545906397699]",0.0
201,1.5589137266139863,"[1.5675573000068344, 4.709981292716076, 1.5614096962139123, 4.706288973582037, 3.140318265248517, 4.713615273181534, 1.5686059903428466, 1.5764376134070142, 3.1561294801050686, 4.705474502389777, 3.1434432169920576, 1.5657001028773585, 4.70061758298556, 4.714537951616648, -0.0010443980664716292, -0.00034276306686010274, 0.004166853889784275, 0.0025397593804830356, 3.140242389627452, 1.572667742319677, 3.142010207117639, 0.006241561080725227, 3.1602570187580774, 0.005783017850234618, -0.019407642858931685, 3.142059520087868, 0.0006808353277859782, 1.565756316521127, 0.027365973808723406, 4.711353149710161, 1.5698752963316627, 4.712069578851971, 1.5705342932862063, 1.5710340302266839, 3.139953124596463, 0.0007497943231579506, 4.712052543596615, 3.1420279371227386, 3.1420726660205442, 1.571080802978077]",0.0
202,1.5698443981426593,"[1.5740261629618941, 4.712536234575696, 1.5607484763183122, 4.706734903530137, 3.13996327028916, 4.713472532853627, 1.5682583089118602, 1.5768707254779077, 3.1559487452800363, 4.705655554864587, 3.143306567240449, 1.5654195067164953, 4.700392539603879, 4.714498513307208, -0.0013677497245193986, -0.000744339025299315, 0.004532033692890824, 0.0023501490297330938, 3.139481855294635, 1.5730169508844036, 3.1415315661035996, 0.006704927315928597, 3.1600191088149345, 0.004220755797153911, -0.020076640251052554, 3.143801053108496, 0.00315538828092399, 1.5646458371414609, 0.027845921846381294, 4.711082249959295, 1.5697186802353833, 4.709055668222015, 1.5691608790483085, 1.571194691555246, 3.140726891054124, 0.00020027957269886038, 4.712128171799165, 3.141985706105725, 3.1420093670909344, 1.570985967310384]",0.0
203,1.562627379788531,"[1.5705831449831054, 4.7110665721819895, 1.5613656393250293, 4.706083901588519, 3.140307178346665, 4.713271758671634, 1.568788819360372, 1.5757126649070337, 3.156499215236062, 4.706336262050987, 3.1435221675891407, 1.5656237553174046, 4.700541663964198, 4.714315266855963, -0.0007334809599658464, -0.00029529573203000584, 0.0035693687623501204, 0.002089399632614934, 3.140234305627616, 1.5722076153532472, 3.141751932312427, 0.00677461189479062, 3.1599470354204295, 0.005214005034834475, -0.01747005702734969, 3.1413498935448647, -0.0005245226289172421, 1.565066471670712, 0.02935276786382343, 4.7120876932902895, 1.5689145789663472, 4.7137714675230455, 1.5696015479489915, 1.5715057604210676, 3.139571016307911, 0.000188077558243751, 4.712396363521768, 3.141543505455954, 3.1415595074047977, 1.5706206422389393]",0.0
204,1.553070685986671,"[1.5706064353996885, 4.711182266332228, 1.5612633185391582, 4.706509394278987, 3.1400763129405327, 4.713200497657941, 1.569034535528583, 1.5749451462990025, 3.1563638321942893, 4.706853780594987, 3.1431700440047723, 1.5653892173530242, 4.70057091138086, 4.714216135193809, -0.0006365769422045343, 0.00013984355833330023, 0.003599255668787363, 0.0014145583287841045, 3.140030060751622, 1.5715510276043316, 3.1418499932077237, 0.007113071250332381, 3.1597579702380973, 0.005505356832015039, -0.019900193924766357, 3.141098994052614, -0.0011619905884699667, 1.5654048708458443, 0.027824454763401188, 4.711045940426264, 1.5693697408341432, 4.712957941087303, 1.5712021360448445, 1.5668783842976635, 3.139770604064045, -0.00076974734149343, 4.709282031816363, 3.141318238822896, 3.1457495270796225, 1.5744362218204393]",0.0
205,1.5516541812801719,"[1.5703754918779373, 4.711071323273391, 1.5616873296865559, 4.706108051773623, 3.1399085050255566, 4.713152357651639, 1.568481694375934, 1.5759420591002133, 3.1557419072261244, 4.70546192243813, 3.143283420806858, 1.565260006025229, 4.700108341863831, 4.714067182122787, -0.0008078887716174563, -0.0004488227947324403, 0.0037284461782657015, 0.0020806641621649107, 3.1404166619064373, 1.5723721321318613, 3.141586808487332, 0.005968161030824024, 3.1606749681402655, 0.005479352701096416, -0.019549725219479282, 3.141506860690206, -0.00047868186144413576, 1.5651866461756745, 0.026923982968488313, 4.711167363915615, 1.5698354564911046, 4.712661666831857, 1.5710445745729469, 1.5712019076709036, 3.139213431745851, 8.101754532626899e-05, 4.712133406151415, 3.138196928811681, 3.141806494238499, 1.5708334694745383]",0.0
206,1.5605148443827566,"[1.5706773689250084, 4.710324450451318, 1.5633862013457476, 4.7090065625877475, 3.1400111434764866, 4.713482273104001, 1.5684336815472641, 1.5738441190180215, 3.1522896533253086, 4.706897865138955, 3.1434591788931465, 1.5646643916444505, 4.698571245986425, 4.714326839135132, -0.0007374576929786179, 9.720635303498765e-05, 0.0037188054499946973, 0.0007783210344101672, 3.139785598135809, 1.571638462732971, 3.1424648944750353, 0.008053227634766484, 3.163170400568887, 0.005904868077668693, -0.021097343724999836, 3.1411109188207464, -0.0011144652000211527, 1.5655914308243706, 0.027449791765340664, 4.710933883065128, 1.5694112846846595, 4.712896831254358, 1.5712896102033145, 1.5716598160084005, 3.139564286251091, -4.227910115146583e-05, 4.7124359440314985, 3.1431308195250773, 3.141356748177615, 1.5702482427482893]",0.0
207,1.560195971529866,"[1.5704872375437087, 4.711475185171927, 1.5612500425943365, 4.705970156466806, 3.13957465451691, 4.713035365478952, 1.5687665077794763, 1.5756202534613146, 3.156359969980168, 4.706026306727099, 3.1414578670398807, 1.5654433842038602, 4.700460778115246, 4.7139996795449886, -0.0006717633515540324, -0.0005064619460323746, 0.0034849227935494793, 0.0018243339540496687, 3.1401558215021157, 1.5721797333017464, 3.1417080731816234, 0.007021310957140968, 3.1599517508675987, 0.005381488625130675, -0.019933805929425515, 3.141387871232512, -0.00056155531071737, 1.5654109088950088, 0.02778016964441109, 4.712436750624164, 1.57160453718238, 4.71280672726439, 1.571300909024347, 1.5712024807942602, 3.1391736850630663, 0.002278157737995222, 4.71234484047669, 3.141794971424592, 3.142057910456055, 1.571069111995094]",0.0
208,1.5646079214443749,"[1.571639784864287, 4.7119657596908535, 1.5605545624661363, 4.707805555721639, 3.1424187831769035, 4.713566518919783, 1.568350913004352, 1.5760446784789115, 3.157282196361507, 4.705875106995995, 3.1440771581855316, 1.5661121845053072, 4.701611672671807, 4.71627568540049, -0.0013564629912477051, 0.0020951958193319554, 0.0052256877913731195, 0.0025488175920989125, 3.1404435474422296, 1.572066952983308, 3.1440943693603107, 0.005680927146473561, 3.159759785814557, 0.008608995046763159, -0.019883757424595576, 3.141605724069896, -0.0017926444139291509, 1.5651151235534728, 0.02574210127044113, 4.712090172113718, 1.5702770926552574, 4.7141689115513365, 1.5727252833349896, 1.5709548154186062, 3.1425811291411634, 0.0007833447909292727, 4.712472915602258, 3.140572396163519, 3.1416037024611985, 1.5707144375249913]",0.0
209,1.5641190576692359,"[1.570325833177908, 4.711043615961149, 1.5615104307181733, 4.706479840926412, 3.1396212252451225, 4.713778671646971, 1.569137655708588, 1.575728645484955, 3.1566484442642833, 4.7056356663255325, 3.1428173710683898, 1.565744104703424, 4.701231976129692, 4.7143333117524175, -0.000724797292832839, 0.00043324112180078626, 0.005251894387691516, 0.0027309642542611865, 3.141066872553363, 1.5720321177525671, 3.1419622480224736, 0.006094261457534388, 3.159743532400932, 0.003363952086420527, -0.020147172733147464, 3.141224596642113, -0.001816780643068951, 1.5650123126452489, 0.026854708132217207, 4.710656427332518, 1.5692237979497135, 4.712594787863193, 1.5713983086960077, 1.5713669739684317, 3.139120948597638, -0.00022997223793224964, 4.712267380732049, 3.141984741097264, 3.1416857536059735, 1.5707995253825926]",0.0
210,1.5556201662174707,"[1.5706551409439182, 4.711063297293214, 1.5612728912893536, 4.706229463571748, 3.1403554033363186, 4.712988211186626, 1.5692068903906573, 1.5763891108011296, 3.1561848948124487, 4.7060158794246325, 3.1436249520657142, 1.5655642391318727, 4.7006115147290535, 4.713856426026345, -0.0011979748187738606, -0.00014804632140951186, 0.00389749086939661, 0.0024649701141669176, 3.140309770600523, 1.5725068850963257, 3.1420671356574816, 0.006550838583895636, 3.1602757165996542, 0.005592004994326467, -0.019772964989750605, 3.141392076619523, -0.0005815088574919176, 1.5654898159044033, 0.02746444529558834, 4.710213099107533, 1.5706394777912354, 4.713422047350699, 1.5704567801886709, 1.5711044341350522, 3.139581692211001, 0.00036774751388682825, 4.712145165739089, 3.1417277728044826, 3.1418887205701327, 1.5709605131406554]",0.0
211,1.5638806907153144,"[1.5703445476112199, 4.711459554683804, 1.5611843568368595, 4.705788514692012, 3.139765011504604, 4.7145310861352, 1.567506430160895, 1.57494715496967, 3.156714319329512, 4.705729439548984, 3.1434900539034945, 1.5651009844298087, 4.700059958754484, 4.715747779909941, -0.0004201542158819935, -0.000378247881007699, 0.0033894256195739557, 0.0013846138739007318, 3.1399297546902356, 1.5718900687520447, 3.140711664709906, 0.00589764709043925, 3.159284703545899, 0.006204498492016878, -0.019660042648426083, 3.1414939155303108, -0.0007068896818121375, 1.5657673165114856, 0.026999395238183316, 4.709763366181066, 1.5708267166253471, 4.713185752841748, 1.5703420665030074, 1.5713753421103767, 3.1394198119016883, -0.0003014330900190074, 4.712170073257425, 3.141898309154596, 3.1417424045534026, 1.5708693969451297]",0.0
212,1.5584171932873236,"[1.5706658627314547, 4.711048846687402, 1.561264090169076, 4.706310517988643, 3.140291477367311, 4.713601787801416, 1.5688850737088305, 1.576112489390015, 3.1563367932423, 4.7049683817977535, 3.143995684461565, 1.5657154654170775, 4.700260095023304, 4.714471804190267, -0.0009809854152676874, -0.00044101427428413164, 0.0032313992169270187, 0.001971127418360278, 3.1398500100237055, 1.5725208821007515, 3.141718341549455, 0.006464142715735748, 3.1600635113549216, 0.004873173719045113, -0.019800673204472943, 3.141253019971726, -0.0007070781202659184, 1.5659046995218209, 0.027388519640012113, 4.711467898989519, 1.5699023683710267, 4.71311097445005, 1.5713268631918744, 1.5707876022775629, 3.139979574160231, 0.00047796629895942625, 4.712049290370427, 3.141780725278753, 3.141612550890384, 1.5708535298377688]",0.0
213,1.5617061335090152,"[1.5702404614549135, 4.711528103086323, 1.561111133203516, 4.705928995641579, 3.1397900407136032, 4.712610234450564, 1.5688775253493565, 1.5761382187496784, 3.156529955732918, 4.706353867095925, 3.143187340068183, 1.5655057087805093, 4.700794037358675, 4.713537369700382, -0.0014374226262419583, -0.0005776165043112595, 0.00401645834336779, 0.001534210041517826, 3.1396810347841697, 1.5720845498497944, 3.1420603324815564, 0.006385563708625212, 3.159637557168823, 0.0067474044118131194, -0.01961517893774484, 3.1412851323434903, -0.0006219001361521054, 1.5656809011746107, 0.02752818408111042, 4.7109474108395055, 1.5693710183774519, 4.712090273052112, 1.5718637552108206, 1.569819209285061, 3.138779361322558, -0.00030038684968887924, 4.711029257030352, 3.141844188748224, 3.1403605825235044, 1.5693755275443948]",0.0
214,1.5638636616980957,"[1.5708654602922851, 4.710878913176159, 1.5612592149021316, 4.706530081551292, 3.139285727475329, 4.713681203679475, 1.5688406676158209, 1.5762034457901233, 3.156358137617482, 4.706238239062522, 3.1437099880758006, 1.565651797629566, 4.700148121167482, 4.714572394436894, -0.0009105502315140009, 9.852188773340937e-05, 0.003758179257012578, 0.0027553411304997426, 3.1405253395481716, 1.572747073944743, 3.1415896909267276, 0.006209186369692609, 3.160097542965287, 0.00599057830303277, -0.019581077630935872, 3.141321215267421, -0.00034550791636507984, 1.5656513262580756, 0.027001133448633155, 4.711537459379641, 1.5697059240480324, 4.713068966603798, 1.5709597116905327, 1.570711995855547, 3.138955184083572, 0.0005135798449615848, 4.712300333298824, 3.1418420953321635, 3.1417757362796617, 1.57094466483212]",0.0
215,1.5591356123810498,"[1.5706615581116872, 4.71170659534515, 1.5612050084355529, 4.706291001262375, 3.1406280234043047, 4.712419646930594, 1.5683748467323766, 1.5767252708192019, 3.1554653450631007, 4.704456990091792, 3.1428021727000672, 1.5652361329032722, 4.701140926161344, 4.71388563701063, -0.00020605689150791223, -0.00109655619672613, 0.003512830488015711, 0.002026225894277712, 3.139826371326607, 1.5726799018863877, 3.141649449949239, 0.005244964672593541, 3.160565404025025, 0.0064198371843988515, -0.019110594060824174, 3.1411823696241505, -0.0007103181075776493, 1.564569550303434, 0.026693988869859533, 4.71107032715151, 1.569102071258447, 4.71330258624677, 1.5714490988193508, 1.571884521903206, 3.1388545342637655, 2.2932516958156922e-05, 4.712126350168405, 3.1425641455111766, 3.1430024033467587, 1.571328794236109]",0.0
216,1.550587222877045,"[1.5703926849809298, 4.711408814510717, 1.5623372490613519, 4.706890098643146, 3.139988779122827, 4.713134672310385, 1.5686729467807776, 1.576151646893278, 3.1571646683317156, 4.705980299031388, 3.1440744850680353, 1.5654428987752123, 4.700496341212707, 4.714092811466394, -0.0005027906982397229, -0.0006306514160240351, 0.00389148676761164, 0.002101011089937328, 3.140301549186698, 1.5722997229569733, 3.1416729754247466, 0.006387644441693009, 3.1600309952678787, 0.005673495748049954, -0.019640534497387754, 3.141475904384781, -0.0005139041647449008, 1.5651851826115761, 0.027418946135612986, 4.711375095648654, 1.5703204163667073, 4.712788641884129, 1.5712700281070533, 1.5712974111546254, 3.139531555136173, 9.451521380728198e-05, 4.712102683326341, 3.141800987686882, 3.142239917401711, 1.5706386667330625]",0.0
217,1.5569032285546087,"[1.5706860285833415, 4.710797739590057, 1.5605055215593138, 4.705651285223243, 3.1405570639514844, 4.713886114997609, 1.5689531572445619, 1.575847651405874, 3.155960654977465, 4.7062972165606025, 3.1435968595485515, 1.565661993299917, 4.70022382329529, 4.713438357114851, -0.000498593131288794, -0.0006709198781813124, 0.0047281114194433526, 0.0024079779095362588, 3.1402994367487214, 1.5723071158801571, 3.1405386922168304, 0.006661382010226203, 3.1600091090174933, 0.005885010703538985, -0.01999609690667261, 3.1415001937814973, -0.0006772843708436556, 1.566174012961626, 0.02746362464444552, 4.711339322575539, 1.5696154371573419, 4.713115445460472, 1.571475451794128, 1.5713033756095058, 3.140280968261596, 0.0002765578996037074, 4.712390931200635, 3.14159910986433, 3.1438589613086734, 1.5688964113136945]",0.0
